IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-09-13T11:00:00,16.7,60,9,15.6,0,0,0,0,1,1023.1,1020.9,49,35,0,57,0.32,0.76,7.2,9.4,108,108,21.6,16.4,nottingham forest
2023-09-13T12:00:00,16.8,58,8.5,15.5,0,0,0,0,3,1023.2,1021,100,52,54,97,0.32,0.81,7.1,9,165,164,18,17.4,nottingham forest
2023-09-13T13:00:00,17.2,58,8.9,15.5,0.1,0.1,0,0,51,1023,1020.8,100,66,98,75,0.25,0.82,9.4,12,173,173,19.8,17.6,nottingham forest
2023-09-13T14:00:00,17.3,59,9.2,15.5,0,0,0,0,3,1022.6,1020.4,100,32,96,78,0.25,0.81,10.8,14.4,178,176,22.3,17.8,nottingham forest
2023-09-13T15:00:00,17.4,58,9,15.4,0,0,0,0,3,1022.4,1020.2,100,34,81,94,0.2,0.83,11.7,15.7,198,196,22.3,17.6,nottingham forest
2023-09-13T16:00:00,17.5,57,9,15.4,0,0,0,0,3,1021.8,1019.6,100,37,80,100,0.19,0.85,12.5,16.9,192,192,23,17.5,nottingham forest
2023-09-13T17:00:00,16.7,64,9.9,15.3,0,0,0,0,3,1021.3,1019.1,88,11,81,100,0.11,0.68,9.2,16.3,191,194,22.7,17.1,nottingham forest
2023-09-13T18:00:00,15.6,69,9.8,14.2,0,0,0,0,3,1021,1018.8,91,1,100,99,0.06,0.56,8.8,19.5,171,178,15.8,16.4,nottingham forest
2023-09-13T19:00:00,14.8,70,9.3,13.2,0,0,0,0,2,1021,1018.8,70,4,61,99,0.05,0.51,9.7,21.6,153,169,15.1,15.8,nottingham forest
2023-09-13T20:00:00,14.4,71,9.2,12.8,0,0,0,0,3,1020.8,1018.6,93,7,97,95,0.02,0.47,9.5,21.2,143,162,18,15.3,nottingham forest
2023-09-13T21:00:00,14.5,69,9,12.6,0,0,0,0,3,1020.6,1018.4,100,20,97,100,0.03,0.51,11.6,24.7,154,167,19.1,15,nottingham forest
2023-09-13T22:00:00,14.9,66,8.6,12.4,0,0,0,0,3,1020.2,1018,100,20,97,100,0.05,0.58,14.9,28.4,172,179,24.8,14.9,nottingham forest
2023-09-13T23:00:00,15.1,63,8.2,12.3,0,0,0,0,3,1019.9,1017.7,90,0,100,100,0.06,0.63,16.2,29.7,181,186,27,14.9,nottingham forest
2023-09-14T00:00:00,15,71,9.8,12.9,0,0,0,0,3,1019.7,1017.5,100,98,100,100,0.04,0.49,13.6,24.5,192,197,27.7,15,nottingham forest
2023-09-14T01:00:00,14.9,72,9.9,12.8,0.1,0.1,0,0,51,1019.3,1017.1,100,100,100,41,0.03,0.47,14.1,25,193,198,23.8,14.9,nottingham forest
2023-09-14T02:00:00,13.8,85,11.3,12.2,1,1,0,0,55,1019.2,1017,100,100,100,89,0.01,0.24,13.9,25.6,190,197,24.5,14.6,nottingham forest
2023-09-14T03:00:00,13.6,89,11.7,12,1.2,1.2,0,0,55,1018.9,1016.7,100,100,100,98,0.01,0.18,14.4,26.3,184,190,24.1,14.2,nottingham forest
2023-09-14T04:00:00,13.6,88,11.7,11.8,0.4,0.4,0,0,51,1018.5,1016.3,100,100,100,100,0.01,0.18,15.9,28,186,193,25.9,14,nottingham forest
2023-09-14T05:00:00,13.7,89,11.9,11.8,0.1,0.1,0,0,51,1018.2,1016,100,100,98,100,0.01,0.17,17.4,29.9,193,198,29.2,13.9,nottingham forest
2023-09-14T06:00:00,13.7,92,12.4,12.1,0.2,0.2,0,0,51,1018.3,1016.1,100,100,92,100,0.02,0.13,15.8,28.3,197,202,29.2,13.9,nottingham forest
2023-09-14T07:00:00,14,91,12.6,12.9,0.2,0.2,0,0,51,1018.3,1016.1,100,100,1,98,0.03,0.14,13.2,24.3,197,204,26.6,14,nottingham forest
2023-09-14T08:00:00,14.9,89,13.2,14.1,0,0,0,0,3,1018.9,1016.7,100,100,35,81,0.05,0.18,12.4,20.2,206,211,23,14.4,nottingham forest
2023-09-14T09:00:00,15.3,89,13.5,14.9,0.1,0.1,0,0,51,1019.1,1016.9,100,100,45,100,0.06,0.19,10.5,15.6,202,206,22,14.8,nottingham forest
2023-09-14T10:00:00,16.1,88,14.1,16.2,0,0,0,0,3,1019.4,1017.2,100,100,8,100,0.1,0.22,8.3,10.9,214,214,19.4,15.5,nottingham forest
2023-09-14T11:00:00,17,81,13.8,17.2,0.2,0.2,0,0,51,1019.1,1016.9,100,98,48,100,0.16,0.37,7.4,9.2,227,228,18,16.4,nottingham forest
2023-09-14T12:00:00,17.3,78,13.4,17.3,0.2,0.2,0,0,51,1019.3,1017.1,54,54,0,19,0.19,0.44,7.7,9.7,242,243,17.3,17.1,nottingham forest
2023-09-14T13:00:00,18.3,72,13.1,18.1,0.1,0.1,0,0,51,1019.2,1017.1,43,36,3,31,0.26,0.6,8.4,10.6,239,242,19.1,18,nottingham forest
2023-09-14T14:00:00,18.8,67,12.5,18.3,0,0,0,0,3,1018.7,1016.6,91,100,1,2,0.25,0.71,8.3,10.4,236,236,19.1,18.4,nottingham forest
2023-09-14T15:00:00,18.8,66,12.4,18.6,0,0,0,0,3,1018.4,1016.3,100,38,96,31,0.18,0.73,6.5,8.3,236,236,18,18.4,nottingham forest
2023-09-14T16:00:00,18.4,68,12.5,18.1,0,0,0,0,3,1018.2,1016.1,100,100,100,32,0.12,0.67,7.4,9.8,241,242,14.4,18.1,nottingham forest
2023-09-14T17:00:00,18.2,71,12.8,18.4,0,0,0,0,3,1017.8,1015.7,100,92,97,91,0.08,0.61,4.2,6.2,250,249,13.3,17.9,nottingham forest
2023-09-14T18:00:00,17.1,83,14.2,17.8,0,0,0,0,3,1017.7,1015.5,100,81,100,100,0.03,0.33,4.4,6.1,325,315,7.2,17.4,nottingham forest
2023-09-14T19:00:00,16.2,80,12.8,16.4,0,0,0,0,3,1017.8,1015.6,100,73,100,90,0.03,0.36,4.8,11,347,349,7.6,16.8,nottingham forest
2023-09-14T20:00:00,15.8,81,12.6,15.8,0.1,0.1,0,0,51,1017.8,1015.6,100,29,100,83,0,0.34,5.4,12.2,20,19,9,16.4,nottingham forest
2023-09-14T21:00:00,15.4,84,12.7,15.5,0,0,0,0,3,1017.7,1015.5,100,37,100,96,0,0.29,5.2,11.2,34,48,9.7,16.1,nottingham forest
2023-09-14T22:00:00,15,87,12.9,15.4,0.8,0.8,0,0,53,1017.1,1014.9,100,83,99,98,0,0.22,3.8,8.2,41,75,8.3,15.9,nottingham forest
2023-09-14T23:00:00,15.3,90,13.6,15.8,1.9,1.9,0,0,61,1016.7,1014.5,100,97,100,99,0,0.18,4.2,8.9,70,104,7.9,15.6,nottingham forest
2023-09-15T00:00:00,15,92,13.7,15.6,0.1,0.1,0,0,51,1016.6,1014.4,100,98,95,100,0,0.14,3.8,6.1,49,87,10.8,15.4,nottingham forest
2023-09-15T01:00:00,15.1,92,13.8,15.9,0,0,0,0,3,1016.3,1014.1,100,63,99,58,0,0.14,3.3,7.7,96,127,4.7,15.5,nottingham forest
2023-09-15T02:00:00,14.9,95,14.1,15.4,0,0,0,0,3,1015.8,1013.6,100,100,64,100,0,0.09,5.1,9.5,129,155,6.5,15.4,nottingham forest
2023-09-15T03:00:00,15.3,95,14.4,16.1,0.1,0.1,0,0,51,1015.6,1013.4,100,100,62,99,0,0.09,4.2,12.7,160,172,6.5,15.5,nottingham forest
2023-09-15T04:00:00,15.1,95,14.4,15.8,0.1,0.1,0,0,51,1015.1,1012.9,100,100,65,100,0,0.08,5.4,14.4,172,177,8.3,15.4,nottingham forest
2023-09-15T05:00:00,15.4,94,14.4,15.9,0.1,0.1,0,0,51,1014.9,1012.7,100,100,81,100,0,0.1,6.6,15.5,171,175,10.8,15.4,nottingham forest
2023-09-15T06:00:00,15.5,93,14.4,15.7,0,0,0,0,3,1014.8,1012.6,100,100,4,100,0.02,0.12,8.4,17.4,155,167,13.3,15.4,nottingham forest
2023-09-15T07:00:00,15.9,92,14.6,16,0,0,0,0,2,1014.6,1012.4,76,51,0,100,0.03,0.14,10,18,150,160,16.2,15.6,nottingham forest
2023-09-15T08:00:00,16.6,89,14.7,16.5,0,0,0,0,2,1014.7,1012.5,58,31,0,100,0.07,0.22,11.3,15.6,173,173,20.5,16,nottingham forest
2023-09-15T09:00:00,17.6,84,14.9,17.6,0,0,0,0,2,1014.8,1012.7,68,43,0,98,0.14,0.31,11.2,14.8,186,186,23,16.8,nottingham forest
2023-09-15T10:00:00,18.8,78,14.9,19,0.1,0.1,0,0,51,1014.6,1012.5,100,100,0,99,0.21,0.47,9.2,11.7,191,191,22.3,17.8,nottingham forest
2023-09-15T11:00:00,18.9,76,14.7,19,0.1,0.1,0,0,51,1014.3,1012.2,81,57,0,100,0.16,0.52,10,12.9,193,193,20.2,18.1,nottingham forest
2023-09-15T12:00:00,19.8,72,14.6,19.7,0.1,0.1,0,0,51,1014.1,1012,73,46,8,89,0.24,0.65,10.9,13.8,172,171,24.1,18.8,nottingham forest
2023-09-15T13:00:00,20.2,70,14.5,20,0,0,0,0,3,1013.8,1011.7,80,39,30,90,0.27,0.72,11.9,15.2,177,176,24.1,19.4,nottingham forest
2023-09-15T14:00:00,20.4,68,14.2,20,0,0,0,0,3,1013.6,1011.5,100,80,30,98,0.26,0.78,11.9,15.1,182,177,23.8,19.7,nottingham forest
2023-09-15T15:00:00,20.1,66,13.5,19.4,0,0,0,0,2,1013.3,1011.2,73,38,15,99,0.23,0.8,11.9,15.1,185,183,24.8,19.7,nottingham forest
2023-09-15T16:00:00,20.1,64,13.2,20,0,0,0,0,2,1013,1010.9,64,41,0,91,0.19,0.84,7.9,10,196,195,23,19.7,nottingham forest
2023-09-15T17:00:00,19.8,69,14.1,20.5,0,0,0,0,3,1013,1010.9,100,88,0,76,0.11,0.71,4.3,8.5,228,216,15.5,19.3,nottingham forest
2023-09-15T18:00:00,18.2,78,14.2,18.6,0,0,0,0,1,1012.9,1010.8,30,11,4,59,0.04,0.46,6.1,7.6,270,245,7.6,18.6,nottingham forest
2023-09-15T19:00:00,18.1,71,12.8,18.6,0,0,0,0,3,1013.3,1011.2,100,88,1,68,0.02,0.6,2.4,1.9,27,292,6.8,17.5,nottingham forest
2023-09-15T20:00:00,16,83,13.1,16.3,0,0,0,0,0,1013.7,1011.5,19,13,3,19,0,0.31,4.6,6.4,72,74,7.6,16.9,nottingham forest
2023-09-15T21:00:00,14.1,91,12.7,13.9,0,0,0,0,1,1013.8,1011.6,25,11,6,37,0,0.15,7.4,12.6,67,66,11.9,16.2,nottingham forest
2023-09-15T22:00:00,13.7,92,12.3,13.4,0,0,0,0,1,1013.8,1011.6,46,29,4,58,0,0.13,7,14,55,61,12.2,15.7,nottingham forest
2023-09-15T23:00:00,14.1,89,12.3,13.2,0,0,0,0,1,1013.7,1011.5,42,13,1,100,0,0.18,10.8,21.6,60,64,16.9,15.4,nottingham forest
2023-09-16T00:00:00,14.8,89,13,14.1,0,0,0,0,1,1013.3,1011.1,28,1,2,86,0,0.19,11.3,23.9,63,72,19.4,15.5,nottingham forest
2023-09-16T01:00:00,14,92,12.7,13.5,0,0,0,0,1,1013.2,1011,25,0,0,82,0,0.13,9.3,21.6,54,66,19.1,15.2,nottingham forest
2023-09-16T02:00:00,13.7,92,12.4,13,0,0,0,0,0,1013.4,1011.2,19,1,1,59,0,0.12,9.7,21.9,51,60,15.8,15,nottingham forest
2023-09-16T03:00:00,13.8,92,12.6,12.7,0,0,0,0,1,1013.7,1011.5,26,18,8,18,0,0.12,13,27,51,56,21.6,14.8,nottingham forest
2023-09-16T04:00:00,13.8,93,12.8,12.3,0,0,0,0,3,1013.8,1011.6,100,100,14,72,0,0.1,16.5,29.9,54,56,27.4,14.8,nottingham forest
2023-09-16T05:00:00,13.8,92,12.6,11.9,0,0,0,0,3,1014.3,1012.1,100,100,6,85,0,0.12,18.6,33,49,51,31,14.8,nottingham forest
2023-09-16T06:00:00,14.3,88,12.3,11.9,0,0,0,0,3,1014.8,1012.6,100,94,6,91,0.03,0.2,21.4,34.7,48,48,36.4,15,nottingham forest
2023-09-16T07:00:00,15.1,84,12.5,12.5,0,0,0,0,3,1014.8,1012.6,100,100,1,41,0.05,0.27,23.6,35.6,51,52,40.7,15.2,nottingham forest
2023-09-16T08:00:00,15.6,83,12.7,13.2,0,0,0,0,3,1015.2,1013,100,87,0,80,0.08,0.3,22,33.1,52,52,40.7,15.6,nottingham forest
2023-09-16T09:00:00,15.8,82,12.8,13.5,0,0,0,0,3,1015.4,1013.2,100,83,2,97,0.1,0.32,21.7,31.7,50,50,38.2,16,nottingham forest
2023-09-16T10:00:00,16.8,80,13.4,14.7,0,0,0,0,3,1015.8,1013.6,87,59,6,100,0.16,0.38,21.7,30.7,50,51,38.5,16.7,nottingham forest
2023-09-16T11:00:00,17.9,77,13.9,15.9,0,0,0,0,3,1016,1013.9,100,46,100,100,0.24,0.47,22.6,31.4,53,53,41.8,17.6,nottingham forest
2023-09-16T12:00:00,17.8,77,13.6,15.9,0,0,0,0,3,1016.6,1014.5,100,42,96,95,0.2,0.47,20.7,28.3,59,59,41.8,16.6,nottingham forest
2023-09-16T13:00:00,17.6,78,13.7,15.8,0,0,0,0,3,1016.8,1014.7,100,63,100,54,0.19,0.45,20.4,27.7,54,55,37.1,17.3,nottingham forest
2023-09-16T14:00:00,17.1,79,13.4,15.3,0,0,0,0,3,1016.6,1014.4,100,77,100,17,0.14,0.41,19.8,28.3,53,53,37.1,17.4,nottingham forest
2023-09-16T15:00:00,17,78,13.1,14.9,0,0,0,0,3,1016.6,1014.4,100,48,100,1,0.12,0.43,20.7,29.8,55,55,36.4,17.3,nottingham forest
2023-09-16T16:00:00,16.4,78,12.6,14.4,0,0,0,0,3,1016.8,1014.6,100,46,100,27,0.09,0.41,19.3,29.9,53,54,36.4,17.1,nottingham forest
2023-09-16T17:00:00,16,80,12.5,13.8,0,0,0,0,3,1016.8,1014.6,100,43,100,3,0.07,0.37,20,32.4,52,53,33.8,16.8,nottingham forest
2023-09-16T18:00:00,15.7,79,12.1,13.3,0,0,0,0,3,1017,1014.8,100,42,100,100,0.06,0.37,20.6,33.5,54,54,35.3,16.5,nottingham forest
2023-09-16T19:00:00,15.3,80,12,12.7,0,0,0,0,3,1017.3,1015.1,100,80,0,97,0.06,0.34,22.4,35.8,57,56,38.2,16.3,nottingham forest
2023-09-16T20:00:00,14.9,83,12.1,12.3,0,0,0,0,3,1017.6,1015.4,100,97,2,100,0.03,0.29,22.4,36.3,57,58,38.2,16,nottingham forest
2023-09-16T21:00:00,14.8,84,12.1,12.2,0,0,0,0,3,1017.4,1015.2,100,100,51,100,0.03,0.27,21.9,34.8,57,58,38.9,15.8,nottingham forest
2023-09-16T22:00:00,14.8,85,12.3,12.8,0,0,0,0,3,1017.5,1015.3,100,100,41,43,0.02,0.25,19,31.2,57,59,37.4,15.7,nottingham forest
2023-09-16T23:00:00,15.1,86,12.7,13.1,0,0,0,0,3,1017.2,1015,100,100,80,99,0.02,0.25,19.2,30.7,56,59,32.8,15.6,nottingham forest
2023-09-17T00:00:00,15.2,86,12.9,13.7,0,0,0,0,3,1017.2,1015,100,85,72,99,0.01,0.23,16.1,27.2,61,64,33.5,15.9,nottingham forest
2023-09-17T01:00:00,15.2,86,12.9,13.6,0,0,0,0,3,1016.7,1014.5,100,71,100,94,0.02,0.24,17.4,29.8,63,65,30.2,15.8,nottingham forest
2023-09-17T02:00:00,15,87,12.9,13.2,0,0,0,0,3,1016.2,1014,100,82,100,59,0.02,0.22,18.9,32.1,69,70,32,15.7,nottingham forest
2023-09-17T03:00:00,15,87,12.9,12.8,0,0,0,0,3,1015.7,1013.5,100,95,100,100,0.02,0.22,21.2,34.2,69,72,36,15.6,nottingham forest
2023-09-17T04:00:00,14.9,88,13,12.8,0,0,0,0,3,1015.1,1012.9,100,94,100,100,0.01,0.2,20.7,34.7,67,71,36.7,15.5,nottingham forest
2023-09-17T05:00:00,14.8,89,13,13,0,0,0,0,3,1014.8,1012.6,100,100,100,100,0.01,0.19,18.7,32.3,71,73,35.3,15.5,nottingham forest
2023-09-17T06:00:00,14.8,90,13.1,13.3,0,0,0,0,3,1014.9,1012.7,100,100,100,100,0.03,0.17,17.1,28.7,72,75,32,15.4,nottingham forest
2023-09-17T07:00:00,15.2,88,13.2,13.8,0,0,0,0,3,1014.9,1012.7,100,94,100,99,0.04,0.2,16,27.1,81,85,29.2,15.4,nottingham forest
2023-09-17T08:00:00,15.5,88,13.4,13.8,0,0,0,0,3,1014.3,1012.1,100,98,100,94,0.05,0.22,18.6,29.6,75,80,31.3,15.5,nottingham forest
2023-09-17T09:00:00,16.1,85,13.6,14.9,0,0,0,0,3,1013.8,1011.6,95,23,100,48,0.07,0.27,16,25.6,76,80,33.5,15.8,nottingham forest
2023-09-17T10:00:00,17,79,13.3,16,0,0,0,0,1,1013.4,1011.3,38,9,47,4,0.11,0.42,13.8,20.6,84,86,27,16.2,nottingham forest
2023-09-17T11:00:00,19.4,63,12.1,17,0,0,0,0,2,1012.4,1010.3,74,8,88,48,0.29,0.84,20.9,29.2,93,94,37.4,17.4,nottingham forest
2023-09-17T12:00:00,20.2,58,11.7,18,0,0,0,0,3,1011.8,1009.7,100,54,100,100,0.27,1,18.9,26.4,103,104,37.4,18.2,nottingham forest
2023-09-17T13:00:00,19.7,65,13,18,0.4,0.4,0,0,51,1011.2,1009.1,100,41,64,100,0.19,0.8,18.1,27.3,111,111,32.8,18.1,nottingham forest
2023-09-17T14:00:00,20.2,65,13.4,18.9,0,0,0,0,3,1010.4,1008.3,80,24,48,100,0.19,0.83,15.7,23.9,110,111,30.2,18.3,nottingham forest
2023-09-17T15:00:00,20.1,69,14.1,19.3,0,0,0,0,2,1009.5,1007.4,80,34,32,100,0.17,0.74,14.4,21.8,103,106,27,18.4,nottingham forest
2023-09-17T16:00:00,19.4,73,14.4,18.5,0,0,0,0,3,1008.6,1006.5,94,5,99,100,0.13,0.62,16,25.2,104,107,28.1,18.4,nottingham forest
2023-09-17T17:00:00,18.4,79,14.6,17.8,0.1,0.1,0,0,51,1007.6,1005.5,97,8,100,100,0.08,0.45,14.2,24.2,97,101,27.4,18,nottingham forest
2023-09-17T18:00:00,17.4,84,14.7,16.9,0.6,0.6,0,0,53,1006.8,1004.7,100,30,100,100,0.04,0.31,13.7,24.5,87,92,23.8,17.5,nottingham forest
2023-09-17T19:00:00,16.5,90,14.8,16.4,2.4,2.4,0,0,61,1006.4,1004.3,100,70,100,100,0.02,0.19,11.6,23,83,90,23,16.8,nottingham forest
2023-09-17T20:00:00,16.3,91,14.8,16.3,1.2,1.2,0,0,55,1005.8,1003.7,100,44,100,100,0,0.16,10.7,20.5,78,90,19.4,16.5,nottingham forest
2023-09-17T21:00:00,15.9,92,14.5,15.8,3.3,3.3,0,0,63,1004.6,1002.5,100,100,100,53,0,0.15,10.7,20.2,70,90,21.2,16.2,nottingham forest
2023-09-17T22:00:00,16.3,91,14.8,16.3,2.2,2.2,0,0,61,1003.4,1001.3,68,39,5,100,0,0.16,10.7,19.7,104,128,21.2,16,nottingham forest
2023-09-17T23:00:00,16.1,94,15.1,16.8,0,0,0,0,3,1003.3,1001.2,100,100,10,91,0,0.11,7,17.8,145,159,18,15.9,nottingham forest
2023-09-18T00:00:00,16.5,92,15.2,16.8,0,0,0,0,2,1002.4,1000.3,76,47,6,99,0,0.16,9.8,20.2,126,141,19.8,16.6,nottingham forest
2023-09-18T01:00:00,16.1,94,15.1,16.7,0.1,0.1,0,0,51,1001.1,999,46,17,2,100,0,0.11,6.9,17.9,152,161,16.2,16.2,nottingham forest
2023-09-18T02:00:00,15.8,94,14.9,15.9,0,0,0,0,2,1000.9,998.8,58,20,17,100,0,0.1,10.1,21.4,145,155,16.9,15.8,nottingham forest
2023-09-18T03:00:00,15.5,93,14.4,15.6,0.2,0.2,0,0,51,999.9,997.8,100,63,48,100,0,0.12,9,20.2,182,177,17.3,15.7,nottingham forest
2023-09-18T04:00:00,15.1,96,14.4,14.8,0.2,0.2,0,0,51,998.6,996.5,78,49,7,100,0,0.08,12.3,22.7,177,179,19.8,15.5,nottingham forest
2023-09-18T05:00:00,15,97,14.4,14.6,0,0,0,0,3,997.6,995.5,100,89,9,100,0,0.06,12.1,22.8,192,196,20.5,15.4,nottingham forest
2023-09-18T06:00:00,15.2,97,14.6,14.8,0,0,0,0,2,997.4,995.3,60,32,3,99,0.01,0.06,13.2,23.2,202,208,22.7,15.3,nottingham forest
2023-09-18T07:00:00,15.5,94,14.5,14.7,0,0,0,0,1,997.3,995.2,42,25,2,60,0.02,0.1,15.7,24.2,200,205,25.9,15.5,nottingham forest
2023-09-18T08:00:00,15.7,90,14.1,14.5,0.1,0.1,0,0,51,997.1,995,63,54,21,6,0.07,0.17,17.2,24,206,208,32,15.8,nottingham forest
2023-09-18T09:00:00,15.8,82,12.7,12.9,0.7,0.7,0,0,53,996.7,994.6,100,100,100,49,0.12,0.33,26,37.8,221,220,44.3,16.1,nottingham forest
2023-09-18T10:00:00,14.9,92,13.5,12.4,3.2,3.2,0,0,63,996.8,994.7,100,97,100,100,0.07,0.14,24.5,35.6,274,278,47.9,15.8,nottingham forest
2023-09-18T11:00:00,14.4,92,13.1,12.2,3.2,3.2,0,0,63,997.3,995.2,90,1,99,100,0.05,0.13,21.8,34.3,283,287,42.5,15.4,nottingham forest
2023-09-18T12:00:00,14.4,87,12.2,12.8,0.2,0.2,0,0,51,998,995.9,100,55,89,100,0.08,0.21,15.5,23.4,267,269,37.1,15.4,nottingham forest
2023-09-18T13:00:00,14.7,84,12,12.2,0.2,0.2,0,0,51,998.6,996.5,100,49,100,1,0.13,0.26,21.3,29.2,272,274,41,15.6,nottingham forest
2023-09-18T14:00:00,14.1,83,11.3,11.4,0.1,0.1,0,0,51,999,996.9,39,11,48,0,0.08,0.27,21.2,32.1,270,273,43.6,15.3,nottingham forest
2023-09-18T15:00:00,14.5,70,9.1,10.9,0,0,0,0,0,999.4,997.3,20,9,19,0,0.15,0.5,23.4,34.2,270,271,47.5,15.4,nottingham forest
2023-09-18T16:00:00,14.7,59,6.8,10.4,0.1,0.1,0,0,51,999.6,997.5,51,27,44,0,0.19,0.68,23.5,35.3,266,266,46.8,15.5,nottingham forest
2023-09-18T17:00:00,13.7,68,7.8,10.1,0.1,0.1,0,0,51,1000.1,998,64,32,59,0,0.11,0.51,21.1,32.9,262,264,41.4,15.2,nottingham forest
2023-09-18T18:00:00,12.5,75,8.1,9.4,0.3,0.3,0,0,51,1000.6,998.4,51,25,48,0,0.06,0.37,17.8,28.7,252,255,40.3,14.6,nottingham forest
2023-09-18T19:00:00,11.5,82,8.5,8.9,0.7,0.7,0,0,53,1001.2,999,29,9,35,0,0.04,0.25,14.8,26.4,247,253,29.9,13.8,nottingham forest
2023-09-18T20:00:00,10.6,89,8.9,8.1,0.6,0.6,0,0,53,1001.8,999.6,100,68,78,0,0,0.14,15.1,25.6,237,242,29.2,13.1,nottingham forest
2023-09-18T21:00:00,10.8,85,8.4,8.1,0.1,0.1,0,0,51,1002.4,1000.2,87,44,79,0,0.01,0.19,15,26.5,259,263,27,12.6,nottingham forest
2023-09-18T22:00:00,10.8,86,8.6,8.6,0.1,0.1,0,0,51,1002.6,1000.4,32,18,26,0,0.01,0.18,12.4,24,248,253,26.3,12.2,nottingham forest
2023-09-18T23:00:00,10.8,85,8.3,8.3,0.2,0.2,0,0,51,1002.8,1000.6,100,19,90,99,0.01,0.2,13.7,25.5,247,254,25.2,11.9,nottingham forest
2023-09-19T00:00:00,11.5,79,7.9,8.9,0,0,0,0,3,1002.9,1000.7,100,48,99,100,0.02,0.29,14.4,26.6,217,229,29.5,12,nottingham forest
2023-09-19T01:00:00,11.9,75,7.7,8.9,0,0,0,0,3,1002.5,1000.3,100,43,100,100,0.03,0.34,16.7,28.6,213,220,27.7,12.1,nottingham forest
2023-09-19T02:00:00,12.2,74,7.7,9.1,0,0,0,0,3,1002.4,1000.2,100,36,100,100,0.04,0.37,17.2,29.4,213,221,30.6,12.2,nottingham forest
2023-09-19T03:00:00,12,77,8,8.7,0.4,0.4,0,0,51,1001.7,999.5,100,13,100,100,0.03,0.33,19.1,32.5,202,206,32,12.2,nottingham forest
2023-09-19T04:00:00,11.5,87,9.3,8.6,1.7,1.7,0,0,61,1000.9,998.7,100,90,100,100,0.01,0.18,18.6,32.7,195,201,33.5,12,nottingham forest
2023-09-19T05:00:00,11.8,88,9.9,9,2.6,2.6,0,0,63,999.1,996.9,100,100,100,100,0.01,0.16,19.1,34.1,183,187,32,12,nottingham forest
2023-09-19T06:00:00,12.5,88,10.7,8.5,2.7,2.7,0,0,63,997.3,995.2,100,100,100,100,0.02,0.17,28.6,47.5,186,190,48.6,12.2,nottingham forest
2023-09-19T07:00:00,13.6,89,11.8,9.8,4.3,4.3,0,0,63,996,993.9,100,100,100,97,0.04,0.17,29.8,48.9,192,195,51.5,12.5,nottingham forest
2023-09-19T08:00:00,14.8,88,12.9,10.7,2.3,2.3,0,0,61,995.1,993,100,100,100,100,0.05,0.2,34.1,54.8,211,213,57.6,13,nottingham forest
2023-09-19T09:00:00,15.9,87,13.8,12.3,1.2,1.2,0,0,55,995.3,993.2,100,58,100,97,0.06,0.23,32.4,51.7,220,222,60.5,13.7,nottingham forest
2023-09-19T10:00:00,17,87,14.8,14.7,0.7,0.7,0,0,53,996.1,994,100,89,100,100,0.08,0.25,26.7,42.5,227,227,55.8,14.4,nottingham forest
2023-09-19T11:00:00,17.2,89,15.5,15.4,0.5,0.5,0,0,53,996.3,994.2,100,100,100,100,0.07,0.21,25.2,41,226,228,52.6,15,nottingham forest
2023-09-19T12:00:00,17.1,90,15.5,15.1,0.5,0.5,0,0,53,996,993.9,100,100,100,100,0.06,0.19,25.9,41.4,219,219,49,15.1,nottingham forest
2023-09-19T13:00:00,17.7,89,15.8,15.7,0.7,0.7,0,0,53,996.2,994.1,100,100,80,98,0.07,0.23,27.2,43.2,215,217,47.2,15.5,nottingham forest
2023-09-19T14:00:00,18.3,86,15.9,16.1,0.1,0.1,0,0,51,996.3,994.2,100,54,69,91,0.11,0.3,28.6,44.1,220,222,49,16,nottingham forest
2023-09-19T15:00:00,18.5,83,15.6,16.3,0.1,0.1,0,0,51,996.4,994.3,100,29,100,84,0.13,0.35,27.7,41.8,226,227,53.3,16.4,nottingham forest
2023-09-19T16:00:00,17.7,84,14.9,15.2,0.2,0.2,0,0,51,996.7,994.6,100,45,100,95,0.08,0.33,28.3,44.1,227,229,47.9,16.3,nottingham forest
2023-09-19T17:00:00,17.5,82,14.4,14.6,0,0,0,0,2,996.6,994.5,72,39,15,93,0.08,0.36,29.9,46.9,221,223,51.8,16.1,nottingham forest
2023-09-19T18:00:00,17.4,80,14,14.4,0,0,0,0,3,996.5,994.4,82,53,43,29,0.07,0.39,29,46,217,220,50.8,15.9,nottingham forest
2023-09-19T19:00:00,17.1,80,13.6,14.1,0,0,0,0,3,996.9,994.8,86,57,44,26,0.06,0.39,28.4,46.1,213,216,49.3,15.7,nottingham forest
2023-09-19T20:00:00,17,80,13.5,13.9,0.1,0.1,0,0,51,997.1,995,50,50,5,7,0.05,0.4,29,46.8,210,213,51.1,15.6,nottingham forest
2023-09-19T21:00:00,17,80,13.5,13.9,0,0,0,0,3,996.9,994.8,100,94,100,44,0.05,0.39,29.2,46.5,210,213,50.8,15.5,nottingham forest
