IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-08-16 02:00:00,10.8,100.0,10.8,10.1,0.0,0.0,0.0,0.0,0.0,1019.6,1010.9,13.0,7.0,11.0,0.0,0.0,0.0,6.4,10.8,223.0,244.0,9.4,13.3,sheffield united
2023-08-16 03:00:00,10.3,99.0,10.2,9.1,0.0,0.0,0.0,0.0,0.0,1019.8,1011.1,14.0,13.0,4.0,0.0,0.0,0.01,8.8,12.1,235.0,258.0,10.4,12.9,sheffield united
2023-08-16 04:00:00,10.4,99.0,10.3,9.4,0.0,0.0,0.0,0.0,0.0,1020.1,1011.4,16.0,18.0,0.0,0.0,0.0,0.01,7.3,14.4,259.0,273.0,10.8,12.5,sheffield united
2023-08-16 05:00:00,10.8,99.0,10.6,10.1,0.0,0.0,0.0,0.0,2.0,1020.6,1011.9,66.0,73.0,0.0,0.0,0.01,0.01,5.8,16.0,274.0,284.0,10.4,12.4,sheffield united
2023-08-16 06:00:00,12.1,98.0,11.9,11.6,0.0,0.0,0.0,0.0,3.0,1020.8,1012.2,90.0,100.0,0.0,0.0,0.01,0.02,7.4,11.6,284.0,286.0,14.0,12.7,sheffield united
2023-08-16 07:00:00,13.1,96.0,12.5,12.9,0.0,0.0,0.0,0.0,3.0,1021.5,1012.9,90.0,100.0,0.0,0.0,0.05,0.06,7.1,8.9,300.0,297.0,15.8,13.5,sheffield united
2023-08-16 08:00:00,14.7,91.0,13.2,14.8,0.0,0.0,0.0,0.0,3.0,1021.7,1013.1,90.0,100.0,0.0,0.0,0.11,0.15,5.9,7.4,317.0,317.0,16.2,14.6,sheffield united
2023-08-16 09:00:00,15.7,87.0,13.6,16.4,0.0,0.0,0.0,0.0,3.0,1021.9,1013.4,91.0,100.0,2.0,0.0,0.14,0.23,3.7,4.6,349.0,342.0,15.1,15.5,sheffield united
2023-08-16 10:00:00,17.0,81.0,13.8,17.6,0.1,0.1,0.0,0.0,51.0,1022.1,1013.6,91.0,100.0,1.0,0.0,0.19,0.36,4.1,4.8,52.0,48.0,13.3,16.6,sheffield united
2023-08-16 11:00:00,17.6,81.0,14.3,18.2,0.1,0.1,0.0,0.0,51.0,1022.3,1013.8,88.0,93.0,7.0,0.0,0.24,0.38,5.7,6.7,72.0,74.0,16.2,17.5,sheffield united
2023-08-16 12:00:00,17.5,82.0,14.4,17.4,0.1,0.1,0.0,0.0,51.0,1022.5,1014.0,100.0,50.0,93.0,0.0,0.24,0.35,10.1,12.7,84.0,83.0,19.4,18.6,sheffield united
2023-08-16 13:00:00,17.9,81.0,14.5,17.7,0.3,0.3,0.0,0.0,51.0,1022.7,1014.2,86.0,56.0,60.0,0.0,0.26,0.39,11.4,15.3,108.0,109.0,25.6,18.6,sheffield united
2023-08-16 14:00:00,18.1,80.0,14.5,17.8,0.0,0.0,0.0,0.0,1.0,1022.8,1014.3,34.0,18.0,29.0,0.0,0.21,0.42,12.4,16.5,112.0,113.0,25.6,18.5,sheffield united
2023-08-16 15:00:00,18.1,76.0,13.9,17.5,0.0,0.0,0.0,0.0,1.0,1022.9,1014.4,36.0,23.0,26.0,0.0,0.23,0.49,13.1,17.1,111.0,112.0,27.0,18.6,sheffield united
2023-08-16 16:00:00,17.9,77.0,13.8,17.3,0.0,0.0,0.0,0.0,1.0,1023.1,1014.6,41.0,32.0,20.0,0.0,0.23,0.48,12.4,15.9,107.0,108.0,27.0,18.7,sheffield united
2023-08-16 17:00:00,17.2,80.0,13.8,16.6,0.0,0.0,0.0,0.0,1.0,1023.0,1014.5,30.0,23.0,16.0,0.0,0.16,0.39,12.9,17.1,103.0,105.0,25.9,18.4,sheffield united
2023-08-16 18:00:00,16.3,84.0,13.7,15.7,0.0,0.0,0.0,0.0,1.0,1023.1,1014.6,41.0,37.0,13.0,0.0,0.1,0.29,12.1,16.5,100.0,101.0,25.2,17.9,sheffield united
2023-08-16 19:00:00,15.2,90.0,13.6,15.0,0.0,0.0,0.0,0.0,1.0,1023.5,1014.9,38.0,36.0,9.0,0.0,0.04,0.18,9.5,15.8,99.0,102.0,23.0,17.2,sheffield united
2023-08-16 20:00:00,14.1,96.0,13.6,14.2,0.0,0.0,0.0,0.0,1.0,1023.8,1015.2,36.0,33.0,10.0,0.0,0.01,0.06,7.6,17.3,93.0,102.0,16.6,16.4,sheffield united
2023-08-16 21:00:00,13.6,98.0,13.3,13.7,0.0,0.0,0.0,0.0,1.0,1023.9,1015.3,27.0,24.0,9.0,0.0,0.0,0.03,6.2,17.2,100.0,110.0,12.6,15.7,sheffield united
2023-08-16 22:00:00,13.5,98.0,13.3,13.6,0.0,0.0,0.0,0.0,3.0,1024.0,1015.4,86.0,88.0,11.0,0.0,0.0,0.03,6.6,17.6,103.0,113.0,11.2,15.2,sheffield united
2023-08-16 23:00:00,14.0,98.0,13.7,14.0,0.0,0.0,0.0,0.0,3.0,1024.0,1015.4,89.0,93.0,9.0,0.0,0.0,0.04,8.3,18.2,108.0,117.0,14.4,15.0,sheffield united
2023-08-17 00:00:00,13.8,98.0,13.4,13.7,0.0,0.0,0.0,0.0,1.0,1024.1,1015.5,25.0,26.0,3.0,0.0,0.0,0.04,8.2,18.9,113.0,121.0,14.8,15.7,sheffield united
2023-08-17 01:00:00,13.9,98.0,13.6,13.9,0.0,0.0,0.0,0.0,3.0,1024.2,1015.6,82.0,88.0,4.0,0.0,0.0,0.03,8.4,18.3,115.0,122.0,14.4,15.3,sheffield united
2023-08-17 02:00:00,14.0,98.0,13.7,13.9,0.0,0.0,0.0,0.0,3.0,1023.8,1015.2,100.0,100.0,40.0,0.0,0.0,0.03,9.4,19.4,113.0,121.0,16.2,15.1,sheffield united
2023-08-17 03:00:00,13.9,98.0,13.7,13.7,0.0,0.0,0.0,0.0,3.0,1023.7,1015.1,100.0,100.0,59.0,0.0,0.0,0.03,9.8,19.5,114.0,120.0,16.6,14.9,sheffield united
2023-08-17 04:00:00,14.1,98.0,13.8,13.6,0.0,0.0,0.0,0.0,3.0,1023.7,1015.1,100.0,100.0,29.0,0.0,0.0,0.03,11.6,21.7,120.0,126.0,20.2,14.8,sheffield united
2023-08-17 05:00:00,14.0,98.0,13.8,13.6,0.0,0.0,0.0,0.0,3.0,1023.7,1015.1,95.0,100.0,8.0,0.0,0.01,0.03,11.6,20.4,126.0,131.0,20.9,14.8,sheffield united
2023-08-17 06:00:00,14.4,95.0,13.5,13.6,0.0,0.0,0.0,0.0,3.0,1023.8,1015.2,91.0,100.0,2.0,0.0,0.02,0.09,13.0,18.8,134.0,135.0,23.4,14.9,sheffield united
2023-08-17 07:00:00,15.1,89.0,13.3,14.0,0.1,0.1,0.0,0.0,51.0,1024.1,1015.5,100.0,100.0,50.0,0.0,0.05,0.18,14.5,20.9,132.0,132.0,27.0,15.1,sheffield united
2023-08-17 08:00:00,15.7,86.0,13.3,14.4,0.1,0.1,0.0,0.0,51.0,1023.9,1015.3,100.0,98.0,53.0,0.0,0.09,0.26,15.7,22.3,127.0,128.0,28.8,15.5,sheffield united
2023-08-17 09:00:00,16.0,83.0,13.2,14.5,0.0,0.0,0.0,0.0,3.0,1024.1,1015.6,100.0,90.0,100.0,0.0,0.12,0.3,17.0,23.8,122.0,122.0,31.7,15.9,sheffield united
2023-08-17 10:00:00,16.2,81.0,13.0,14.5,0.0,0.0,0.0,0.0,3.0,1024.2,1015.7,100.0,57.0,100.0,0.0,0.14,0.34,18.5,26.1,119.0,120.0,34.9,16.2,sheffield united
2023-08-17 11:00:00,16.9,78.0,13.1,15.1,0.0,0.0,0.0,0.0,3.0,1024.0,1015.5,82.0,49.0,64.0,0.0,0.21,0.42,19.2,26.3,118.0,119.0,36.7,16.9,sheffield united
2023-08-17 12:00:00,16.5,77.0,12.4,14.6,0.0,0.0,0.0,0.0,3.0,1024.3,1015.8,100.0,90.0,74.0,0.0,0.27,0.44,18.7,25.5,118.0,119.0,37.1,17.4,sheffield united
2023-08-17 13:00:00,16.9,75.0,12.4,15.0,0.0,0.0,0.0,0.0,3.0,1024.0,1015.5,86.0,93.0,3.0,0.0,0.23,0.49,18.5,24.6,117.0,117.0,36.7,17.7,sheffield united
2023-08-17 14:00:00,17.2,74.0,12.5,15.4,0.0,0.0,0.0,0.0,3.0,1023.6,1015.1,92.0,100.0,4.0,0.0,0.27,0.51,17.7,23.5,117.0,117.0,36.7,18.2,sheffield united
2023-08-17 15:00:00,16.9,75.0,12.4,15.3,0.0,0.0,0.0,0.0,2.0,1023.3,1014.8,77.0,84.0,3.0,0.0,0.23,0.49,16.5,22.1,113.0,114.0,34.9,18.3,sheffield united
2023-08-17 16:00:00,16.6,75.0,12.1,14.7,0.0,0.0,0.0,0.0,2.0,1022.9,1014.4,70.0,74.0,5.0,0.0,0.21,0.47,17.3,23.6,111.0,111.0,33.5,18.2,sheffield united
2023-08-17 17:00:00,16.1,75.0,11.7,13.9,0.0,0.0,0.0,0.0,3.0,1022.7,1014.2,91.0,97.0,6.0,0.0,0.16,0.45,18.4,25.8,113.0,115.0,34.6,17.9,sheffield united
2023-08-17 18:00:00,15.4,77.0,11.3,13.0,0.0,0.0,0.0,0.0,3.0,1022.7,1014.1,90.0,100.0,0.0,0.0,0.1,0.41,19.2,27.4,116.0,117.0,36.4,17.3,sheffield united
2023-08-17 19:00:00,14.9,81.0,11.6,13.3,0.0,0.0,0.0,0.0,3.0,1022.9,1014.3,90.0,100.0,0.0,0.0,0.05,0.32,14.5,23.2,117.0,118.0,36.4,16.7,sheffield united
2023-08-17 20:00:00,14.5,82.0,11.5,13.3,0.0,0.0,0.0,0.0,3.0,1022.6,1014.0,90.0,100.0,0.0,0.0,0.03,0.29,11.6,20.4,106.0,111.0,25.6,16.1,sheffield united
2023-08-17 21:00:00,14.6,82.0,11.5,13.4,0.0,0.0,0.0,0.0,3.0,1022.5,1013.9,90.0,100.0,0.0,0.0,0.01,0.3,11.0,19.6,113.0,116.0,20.2,15.8,sheffield united
2023-08-17 22:00:00,14.2,87.0,12.1,13.0,0.1,0.1,0.0,0.0,51.0,1022.4,1013.8,75.0,83.0,0.0,0.0,0.01,0.21,12.6,22.4,110.0,114.0,21.6,15.5,sheffield united
2023-08-17 23:00:00,13.8,92.0,12.5,12.7,0.1,0.1,0.0,0.0,51.0,1022.2,1013.6,88.0,98.0,0.0,0.0,0.0,0.13,13.0,24.2,118.0,118.0,23.4,15.1,sheffield united
2023-08-18 00:00:00,14.2,90.0,12.6,12.8,0.1,0.1,0.0,0.0,51.0,1022.1,1013.5,92.0,100.0,0.0,8.0,0.0,0.16,15.2,25.6,104.0,107.0,24.8,15.9,sheffield united
2023-08-18 01:00:00,14.1,88.0,12.1,12.5,0.0,0.0,0.0,0.0,3.0,1021.7,1013.1,99.0,97.0,0.0,38.0,0.01,0.19,15.3,26.1,105.0,108.0,27.0,15.4,sheffield united
2023-08-18 02:00:00,13.9,87.0,11.7,12.3,0.0,0.0,0.0,0.0,3.0,1021.2,1012.6,91.0,100.0,0.0,2.0,0.01,0.21,15.1,25.7,102.0,105.0,27.0,15.0,sheffield united
2023-08-18 03:00:00,13.8,87.0,11.6,12.2,0.0,0.0,0.0,0.0,3.0,1020.7,1012.1,90.0,100.0,0.0,1.0,0.01,0.21,14.0,24.3,102.0,105.0,26.3,14.7,sheffield united
2023-08-18 04:00:00,13.7,87.0,11.6,12.3,0.0,0.0,0.0,0.0,3.0,1020.4,1011.8,90.0,100.0,0.0,1.0,0.01,0.21,13.4,23.1,104.0,108.0,24.5,14.6,sheffield united
2023-08-18 05:00:00,13.7,86.0,11.5,12.3,0.0,0.0,0.0,0.0,3.0,1020.0,1011.4,100.0,100.0,5.0,22.0,0.03,0.22,13.2,22.8,101.0,106.0,23.0,14.5,sheffield united
2023-08-18 06:00:00,14.0,87.0,11.9,12.4,0.0,0.0,0.0,0.0,3.0,1019.7,1011.1,100.0,100.0,14.0,94.0,0.03,0.2,14.8,24.0,103.0,107.0,25.6,14.5,sheffield united
2023-08-18 07:00:00,14.6,84.0,12.0,12.4,0.1,0.1,0.0,0.0,51.0,1019.7,1011.1,100.0,69.0,36.0,100.0,0.06,0.26,18.8,28.0,107.0,108.0,32.4,14.7,sheffield united
2023-08-18 08:00:00,15.5,78.0,11.7,13.1,0.2,0.2,0.0,0.0,51.0,1019.3,1010.8,92.0,85.0,18.0,15.0,0.12,0.39,20.1,28.8,114.0,114.0,37.4,15.1,sheffield united
2023-08-18 09:00:00,16.1,79.0,12.5,13.7,0.2,0.2,0.0,0.0,51.0,1019.3,1010.8,100.0,99.0,94.0,91.0,0.15,0.38,21.5,30.4,111.0,111.0,40.0,15.7,sheffield united
2023-08-18 10:00:00,16.1,83.0,13.1,13.6,0.1,0.1,0.0,0.0,51.0,1018.6,1010.1,100.0,100.0,5.0,99.0,0.14,0.32,24.0,34.4,103.0,103.0,43.9,16.0,sheffield united
2023-08-18 11:00:00,16.1,85.0,13.7,13.7,0.2,0.2,0.0,0.0,51.0,1018.2,1009.7,100.0,100.0,83.0,100.0,0.1,0.27,24.8,36.7,107.0,108.0,44.6,16.0,sheffield united
2023-08-18 12:00:00,15.6,87.0,13.5,13.5,0.1,0.1,0.0,0.0,51.0,1018.4,1009.9,100.0,100.0,99.0,100.0,0.1,0.22,21.6,30.8,105.0,104.0,44.3,16.1,sheffield united
2023-08-18 13:00:00,15.9,88.0,13.9,14.2,0.3,0.3,0.0,0.0,51.0,1017.8,1009.3,100.0,100.0,100.0,44.0,0.07,0.21,20.5,29.5,105.0,106.0,38.9,16.0,sheffield united
2023-08-18 14:00:00,15.8,91.0,14.4,14.0,0.2,0.2,0.0,0.0,51.0,1016.8,1008.3,100.0,100.0,93.0,5.0,0.06,0.15,22.2,32.1,107.0,108.0,39.6,15.9,sheffield united
2023-08-18 15:00:00,16.8,84.0,14.2,14.8,0.1,0.1,0.0,0.0,51.0,1015.8,1007.3,100.0,96.0,12.0,34.0,0.12,0.3,23.4,35.2,104.0,106.0,42.5,16.2,sheffield united
2023-08-18 16:00:00,17.1,81.0,13.7,14.6,0.0,0.0,0.0,0.0,3.0,1015.1,1006.7,100.0,87.0,7.0,99.0,0.16,0.38,24.9,35.9,104.0,106.0,46.1,16.7,sheffield united
2023-08-18 17:00:00,16.3,86.0,13.9,14.0,0.0,0.0,0.0,0.0,3.0,1014.8,1006.3,100.0,100.0,67.0,59.0,0.11,0.27,24.4,38.4,104.0,105.0,46.1,16.7,sheffield united
2023-08-18 18:00:00,15.9,89.0,14.1,13.9,0.1,0.1,0.0,0.0,51.0,1014.0,1005.5,100.0,100.0,100.0,100.0,0.05,0.19,22.7,34.5,105.0,106.0,45.0,16.4,sheffield united
2023-08-18 19:00:00,15.8,91.0,14.2,14.0,0.1,0.1,0.0,0.0,51.0,1013.4,1004.9,100.0,100.0,80.0,100.0,0.04,0.17,21.6,35.0,105.0,107.0,40.3,16.1,sheffield united
2023-08-18 20:00:00,15.7,92.0,14.4,14.1,0.1,0.1,0.0,0.0,51.0,1012.8,1004.3,100.0,100.0,12.0,100.0,0.03,0.15,21.2,34.8,105.0,108.0,38.2,15.9,sheffield united
2023-08-18 21:00:00,15.7,93.0,14.5,14.0,0.0,0.0,0.0,0.0,3.0,1011.7,1003.2,100.0,100.0,10.0,100.0,0.01,0.13,22.2,36.6,103.0,107.0,40.0,15.7,sheffield united
2023-08-18 22:00:00,15.7,94.0,14.7,14.1,0.1,0.1,0.0,0.0,51.0,1010.7,1002.3,100.0,100.0,100.0,100.0,0.0,0.11,22.0,36.0,105.0,108.0,40.3,15.7,sheffield united
2023-08-18 23:00:00,15.7,96.0,15.0,14.2,0.5,0.5,0.0,0.0,53.0,1009.7,1001.3,100.0,100.0,100.0,100.0,0.0,0.08,21.6,34.7,108.0,113.0,39.6,15.6,sheffield united
2023-08-19 00:00:00,15.3,97.0,14.8,13.8,1.6,1.6,0.0,0.0,61.0,1008.7,1000.3,100.0,100.0,100.0,100.0,0.0,0.05,20.7,35.0,110.0,114.0,38.9,15.6,sheffield united
2023-08-19 01:00:00,15.3,97.0,14.7,13.9,1.1,1.1,0.0,0.0,55.0,1007.7,999.3,100.0,100.0,100.0,100.0,0.0,0.06,20.4,34.8,116.0,118.0,37.1,15.4,sheffield united
2023-08-19 02:00:00,15.6,97.0,15.1,14.4,3.0,3.0,0.0,0.0,63.0,1006.4,998.0,100.0,100.0,100.0,100.0,0.0,0.06,19.4,33.8,112.0,117.0,38.2,15.4,sheffield united
2023-08-19 03:00:00,15.8,97.0,15.4,14.5,2.2,2.2,0.0,0.0,61.0,1004.9,996.5,100.0,100.0,56.0,100.0,0.0,0.05,21.6,36.7,118.0,121.0,39.6,15.5,sheffield united
2023-08-19 04:00:00,16.3,96.0,15.7,15.3,0.1,0.1,0.0,0.0,51.0,1003.8,995.4,100.0,100.0,5.0,100.0,0.0,0.07,20.1,33.9,126.0,131.0,38.5,15.6,sheffield united
2023-08-19 05:00:00,17.7,91.0,16.2,17.2,0.0,0.0,0.0,0.0,0.0,1003.5,995.2,15.0,16.0,1.0,0.0,0.01,0.18,18.1,32.7,157.0,163.0,35.6,15.8,sheffield united
2023-08-19 06:00:00,18.0,91.0,16.4,17.5,0.0,0.0,0.0,0.0,0.0,1003.5,995.2,13.0,14.0,0.0,0.0,0.03,0.19,18.5,32.4,173.0,177.0,32.0,16.1,sheffield united
2023-08-19 07:00:00,18.5,85.0,16.0,17.6,0.0,0.0,0.0,0.0,0.0,1003.9,995.6,18.0,20.0,0.0,0.0,0.09,0.31,20.4,33.1,188.0,189.0,36.0,16.6,sheffield united
2023-08-19 08:00:00,19.1,79.0,15.4,17.4,0.0,0.0,0.0,0.0,2.0,1004.0,995.7,68.0,53.0,6.0,56.0,0.16,0.46,24.3,36.4,174.0,176.0,42.8,17.1,sheffield united
2023-08-19 09:00:00,19.6,75.0,15.1,17.1,0.0,0.0,0.0,0.0,3.0,1004.1,995.8,100.0,68.0,54.0,93.0,0.2,0.57,28.8,42.8,178.0,180.0,50.8,17.6,sheffield united
2023-08-19 10:00:00,20.1,70.0,14.4,17.4,0.0,0.0,0.0,0.0,1.0,1004.7,996.4,49.0,30.0,3.0,66.0,0.22,0.71,28.6,42.9,194.0,195.0,53.6,17.9,sheffield united
2023-08-19 11:00:00,21.4,64.0,14.2,18.6,0.0,0.0,0.0,0.0,1.0,1005.5,997.3,44.0,19.0,4.0,80.0,0.35,0.92,29.0,42.2,210.0,210.0,53.6,18.8,sheffield united
2023-08-19 12:00:00,21.4,60.0,13.2,18.5,0.0,0.0,0.0,0.0,1.0,1006.7,998.4,29.0,26.0,8.0,4.0,0.38,1.02,28.8,41.7,212.0,212.0,53.6,19.4,sheffield united
2023-08-19 13:00:00,21.5,62.0,13.8,19.4,0.0,0.0,0.0,0.0,2.0,1007.6,999.3,54.0,55.0,8.0,0.0,0.4,0.99,27.1,38.9,216.0,216.0,53.3,20.0,sheffield united
2023-08-19 14:00:00,20.9,62.0,13.4,18.0,0.0,0.0,0.0,0.0,1.0,1008.4,1000.1,28.0,28.0,5.0,0.0,0.33,0.93,27.2,39.4,219.0,219.0,49.7,20.1,sheffield united
2023-08-19 15:00:00,20.7,62.0,13.2,17.9,0.0,0.0,0.0,0.0,0.0,1009.0,1000.7,19.0,18.0,4.0,0.0,0.32,0.93,26.3,38.3,220.0,220.0,49.3,20.2,sheffield united
2023-08-19 16:00:00,20.4,64.0,13.3,18.0,0.0,0.0,0.0,0.0,0.0,1009.6,1001.3,14.0,14.0,3.0,0.0,0.29,0.88,23.5,34.9,220.0,221.0,48.2,20.1,sheffield united
2023-08-19 17:00:00,19.9,65.0,13.1,17.9,0.0,0.0,0.0,0.0,1.0,1010.3,1002.0,33.0,36.0,1.0,0.0,0.22,0.82,20.4,31.3,224.0,225.0,42.5,19.8,sheffield united
2023-08-19 18:00:00,19.1,66.0,12.7,17.4,0.0,0.0,0.0,0.0,0.0,1011.0,1002.7,16.0,17.0,1.0,0.0,0.15,0.75,17.9,30.1,220.0,223.0,36.0,19.2,sheffield united
2023-08-19 19:00:00,17.9,70.0,12.3,16.1,0.0,0.0,0.0,0.0,0.0,1011.6,1003.2,7.0,7.0,1.0,0.0,0.08,0.61,16.9,30.7,209.0,216.0,32.4,18.5,sheffield united
2023-08-19 20:00:00,17.0,72.0,11.9,15.3,0.0,0.0,0.0,0.0,1.0,1012.5,1004.1,23.0,18.0,1.0,20.0,0.06,0.55,15.5,29.6,208.0,214.0,29.9,17.7,sheffield united
2023-08-19 21:00:00,16.5,74.0,11.9,15.2,0.0,0.0,0.0,0.0,1.0,1013.2,1004.8,48.0,18.0,3.0,100.0,0.03,0.48,12.9,26.6,210.0,216.0,27.4,17.1,sheffield united
2023-08-19 22:00:00,16.7,75.0,12.1,15.3,0.0,0.0,0.0,0.0,2.0,1013.6,1005.2,59.0,29.0,5.0,100.0,0.03,0.48,13.8,26.6,213.0,218.0,23.8,16.8,sheffield united
2023-08-19 23:00:00,16.3,77.0,12.4,15.0,0.0,0.0,0.0,0.0,2.0,1014.0,1005.5,73.0,42.0,8.0,100.0,0.03,0.42,14.3,27.8,219.0,222.0,25.2,16.5,sheffield united
2023-08-20 00:00:00,16.5,76.0,12.2,15.0,0.0,0.0,0.0,0.0,1.0,1014.0,1005.6,48.0,19.0,1.0,100.0,0.03,0.46,14.8,29.0,223.0,225.0,25.2,16.6,sheffield united
2023-08-20 01:00:00,16.1,78.0,12.3,15.2,0.0,0.0,0.0,0.0,1.0,1014.5,1006.0,47.0,19.0,7.0,86.0,0.02,0.4,11.5,25.0,219.0,224.0,25.9,16.4,sheffield united
2023-08-20 02:00:00,15.4,83.0,12.4,14.9,0.0,0.0,0.0,0.0,1.0,1015.1,1006.6,21.0,16.0,11.0,0.0,0.0,0.3,8.4,21.4,211.0,222.0,20.2,16.0,sheffield united
2023-08-20 03:00:00,14.7,86.0,12.5,14.4,0.0,0.0,0.0,0.0,1.0,1015.3,1006.8,24.0,23.0,1.0,9.0,0.0,0.23,7.5,19.6,197.0,216.0,14.0,15.6,sheffield united
2023-08-20 04:00:00,14.6,88.0,12.6,14.0,0.0,0.0,0.0,0.0,1.0,1015.5,1007.0,41.0,45.0,1.0,0.0,0.0,0.2,9.5,21.3,191.0,208.0,15.1,15.3,sheffield united
2023-08-20 05:00:00,14.9,87.0,12.8,14.1,0.0,0.0,0.0,0.0,1.0,1016.1,1007.6,20.0,22.0,1.0,0.0,0.0,0.22,11.1,24.2,193.0,205.0,19.8,15.2,sheffield united
2023-08-20 06:00:00,15.7,85.0,13.2,14.8,0.0,0.0,0.0,0.0,1.0,1016.5,1008.0,28.0,16.0,7.0,33.0,0.03,0.27,13.1,25.1,201.0,209.0,22.7,15.4,sheffield united
2023-08-20 07:00:00,17.2,80.0,13.7,16.3,0.0,0.0,0.0,0.0,0.0,1016.8,1008.3,15.0,14.0,4.0,0.0,0.09,0.4,14.6,22.7,218.0,221.0,26.6,15.9,sheffield united
2023-08-20 08:00:00,18.1,75.0,13.6,16.5,0.0,0.0,0.0,0.0,1.0,1017.0,1008.6,31.0,24.0,4.0,23.0,0.16,0.52,18.9,26.8,230.0,230.0,33.8,16.7,sheffield united
2023-08-20 09:00:00,18.9,72.0,13.7,17.7,0.0,0.0,0.0,0.0,0.0,1017.6,1009.2,14.0,12.0,5.0,2.0,0.24,0.62,16.3,22.5,229.0,229.0,35.6,17.6,sheffield united
2023-08-20 10:00:00,19.9,68.0,13.8,18.9,0.0,0.0,0.0,0.0,0.0,1017.7,1009.3,20.0,14.0,12.0,0.0,0.31,0.75,15.5,20.9,224.0,225.0,33.8,18.6,sheffield united
2023-08-20 11:00:00,20.7,65.0,13.8,19.9,0.0,0.0,0.0,0.0,0.0,1017.5,1009.1,17.0,14.0,7.0,0.0,0.35,0.86,14.8,19.9,221.0,222.0,34.2,19.4,sheffield united
2023-08-20 12:00:00,21.0,58.0,12.5,19.7,0.0,0.0,0.0,0.0,1.0,1017.7,1009.3,20.0,9.0,20.0,0.0,0.4,1.03,17.7,24.1,231.0,231.0,34.9,20.4,sheffield united
2023-08-20 13:00:00,21.5,56.0,12.3,20.2,0.1,0.1,0.0,0.0,51.0,1017.6,1009.3,11.0,4.0,13.0,0.0,0.41,1.14,17.4,23.8,232.0,232.0,34.9,20.7,sheffield united
2023-08-20 14:00:00,21.8,53.0,11.9,20.2,0.0,0.0,0.0,0.0,0.0,1017.7,1009.4,5.0,2.0,5.0,0.0,0.41,1.22,18.0,24.7,233.0,233.0,34.6,21.0,sheffield united
2023-08-20 15:00:00,21.6,53.0,11.6,19.7,0.0,0.0,0.0,0.0,0.0,1017.7,1009.4,3.0,3.0,1.0,0.0,0.38,1.21,18.1,25.4,235.0,235.0,33.8,21.1,sheffield united
2023-08-20 16:00:00,21.0,54.0,11.4,18.7,0.0,0.0,0.0,0.0,0.0,1017.6,1009.3,6.0,2.0,7.0,0.0,0.32,1.14,18.6,26.4,238.0,238.0,34.6,20.8,sheffield united
2023-08-20 17:00:00,20.1,57.0,11.2,17.9,0.0,0.0,0.0,0.0,0.0,1017.7,1009.3,0.0,0.0,0.0,0.0,0.24,1.02,17.3,25.8,234.0,234.0,33.8,20.4,sheffield united
2023-08-20 18:00:00,18.8,61.0,11.1,17.1,0.0,0.0,0.0,0.0,0.0,1018.1,1009.7,2.0,2.0,0.0,0.0,0.15,0.85,14.5,25.3,226.0,229.0,31.0,19.6,sheffield united
2023-08-20 19:00:00,17.1,66.0,10.7,15.7,0.0,0.0,0.0,0.0,0.0,1018.6,1010.1,0.0,0.0,0.0,0.0,0.07,0.67,11.0,23.2,218.0,226.0,26.3,18.7,sheffield united
2023-08-20 20:00:00,15.4,72.0,10.4,14.1,0.0,0.0,0.0,0.0,0.0,1019.1,1010.6,0.0,0.0,0.0,0.0,0.04,0.48,9.4,21.5,198.0,215.0,19.4,17.6,sheffield united
2023-08-20 21:00:00,14.4,76.0,10.3,13.1,0.0,0.0,0.0,0.0,0.0,1019.5,1010.9,0.0,0.0,0.0,0.0,0.01,0.39,9.5,21.1,189.0,207.0,16.2,16.7,sheffield united
2023-08-20 22:00:00,13.6,81.0,10.4,12.3,0.0,0.0,0.0,0.0,0.0,1019.4,1010.8,0.0,0.0,0.0,0.0,0.01,0.3,10.1,21.4,180.0,200.0,16.9,16.0,sheffield united
2023-08-20 23:00:00,13.3,84.0,10.6,11.8,0.0,0.0,0.0,0.0,0.0,1019.2,1010.6,0.0,0.0,0.0,0.0,0.01,0.25,11.3,24.0,187.0,204.0,19.1,15.5,sheffield united
2023-08-21 00:00:00,13.6,82.0,10.6,12.1,0.0,0.0,0.0,0.0,0.0,1019.3,1010.7,4.0,4.0,0.0,0.0,0.01,0.28,11.9,25.5,194.0,211.0,19.1,15.2,sheffield united
2023-08-21 01:00:00,13.2,86.0,10.9,12.0,0.0,0.0,0.0,0.0,0.0,1019.2,1010.6,6.0,7.0,0.0,0.0,0.0,0.22,10.3,23.4,192.0,214.0,20.2,14.9,sheffield united
2023-08-21 02:00:00,13.1,88.0,11.1,12.0,0.0,0.0,0.0,0.0,0.0,1019.0,1010.4,15.0,17.0,0.0,0.0,0.0,0.19,9.5,21.6,189.0,213.0,17.6,14.6,sheffield united
2023-08-21 03:00:00,12.9,89.0,11.1,12.0,0.0,0.0,0.0,0.0,1.0,1018.9,1010.3,46.0,51.0,0.0,0.0,0.0,0.17,8.8,20.8,189.0,214.0,15.8,14.4,sheffield united
