IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-08-17T14:00:00,22.2,55,12.8,20.6,0,0,0,0,2,1019.3,1007.5,52,52,9,0,0.42,1.2,20.3,28.4,102,102,42.5,21.8,bournemouth
2023-08-17T15:00:00,22.3,54,12.5,20.3,0,0,0,0,2,1018.9,1007.1,54,56,5,1,0.39,1.24,19.9,27.8,107,107,40,22,bournemouth
2023-08-17T16:00:00,22.3,51,11.7,20.2,0,0,0,0,1,1018.4,1006.6,40,33,8,18,0.33,1.32,17.9,25.5,109,109,38.5,21.8,bournemouth
2023-08-17T17:00:00,21.5,56,12.4,19.7,0,0,0,0,2,1018.4,1006.6,58,44,25,10,0.22,1.12,17.3,27,88,90,36.4,21.3,bournemouth
2023-08-17T18:00:00,19,73,14.1,17.3,0,0,0,0,0,1018.4,1006.5,3,3,0,2,0.13,0.59,21,33,68,70,39.6,20.5,bournemouth
2023-08-17T19:00:00,17.7,76,13.3,15.6,0,0,0,0,0,1018.3,1006.3,19,0,0,63,0.08,0.49,21.9,36.2,73,74,39.2,19.6,bournemouth
2023-08-17T20:00:00,16.3,80,12.9,14,0,0,0,0,1,1018.2,1006.1,29,0,0,98,0.05,0.37,21.9,37.1,76,79,40.3,18.5,bournemouth
2023-08-17T21:00:00,15.7,82,12.6,13.7,0,0,0,0,1,1018.6,1006.5,30,0,0,100,0.03,0.33,19.7,33.9,82,86,39.2,17.8,bournemouth
2023-08-17T22:00:00,15.3,83,12.4,13.5,0,0,0,0,1,1019.1,1007,32,2,0,100,0.02,0.3,17.3,30.6,89,93,35.3,17.2,bournemouth
2023-08-17T23:00:00,14.8,84,12.1,13,0,0,0,0,1,1018.9,1006.8,30,0,0,100,0.02,0.27,17.3,30.7,90,93,31.3,16.7,bournemouth
2023-08-18T00:00:00,14.5,85,12,12.5,0,0,0,0,1,1018.5,1006.4,45,4,24,89,0.02,0.25,17.7,30.6,85,88,31,17.3,bournemouth
2023-08-18T01:00:00,14,89,12.1,12.1,0,0,0,0,1,1018.3,1006.2,50,19,23,62,0.01,0.18,17.6,31,89,91,32.8,16.6,bournemouth
2023-08-18T02:00:00,13.7,91,12.3,11.8,0,0,0,0,2,1017.7,1005.5,53,22,9,94,0,0.14,18.4,32,87,91,33.1,16.1,bournemouth
2023-08-18T03:00:00,13.6,93,12.5,11.6,0,0,0,0,2,1016.8,1004.7,72,37,20,89,0,0.1,19.2,33.2,82,86,34.6,15.7,bournemouth
2023-08-18T04:00:00,13.7,95,12.8,11.8,0,0,0,0,3,1016.3,1004.2,100,100,25,69,0,0.08,19.1,32.7,79,82,34.9,15.5,bournemouth
2023-08-18T05:00:00,14.3,93,13.2,12.9,0,0,0,0,3,1016.3,1004.2,100,100,96,100,0,0.11,17,28.1,86,89,35.6,15.5,bournemouth
2023-08-18T06:00:00,15.1,92,13.9,13.5,0,0,0,0,3,1016,1003.9,100,100,100,100,0.03,0.13,19.8,28.1,93,94,35.6,15.7,bournemouth
2023-08-18T07:00:00,15.8,92,14.5,14.4,0.1,0.1,0,0,51,1015.3,1003.3,100,100,100,100,0.04,0.14,20.5,28.8,90,91,40,16,bournemouth
2023-08-18T08:00:00,16.4,92,15,15,0,0,0,0,3,1014.8,1002.8,100,100,100,100,0.05,0.15,21.3,31.3,87,89,38.9,16.3,bournemouth
2023-08-18T09:00:00,17.5,88,15.4,16,0,0,0,0,3,1014.9,1002.9,100,100,99,97,0.08,0.24,23,33.7,100,101,42.1,16.8,bournemouth
2023-08-18T10:00:00,18.7,85,16.1,18.2,0.1,0.1,0,0,51,1014.4,1002.5,100,100,65,10,0.11,0.33,18.4,27.9,102,104,43.2,17.4,bournemouth
2023-08-18T11:00:00,19.8,77,15.7,18,0.2,0.2,0,0,51,1013.4,1001.5,100,50,83,29,0.16,0.52,25.8,37.8,109,108,49,18.1,bournemouth
2023-08-18T12:00:00,19.2,82,16.1,18,0.9,0.9,0,0,53,1013.4,1001.5,100,100,21,70,0.19,0.4,22.4,32.5,101,103,49.7,18.4,bournemouth
2023-08-18T13:00:00,20.9,75,16.2,19.7,0.1,0.1,0,0,51,1012.9,1001.1,100,100,30,89,0.32,0.63,23.9,34.1,106,106,46.1,19.6,bournemouth
2023-08-18T14:00:00,20.5,76,16,18.9,0,0,0,0,3,1012.3,1000.5,100,100,1,93,0.22,0.59,25.2,35.9,109,109,47.9,19.9,bournemouth
2023-08-18T15:00:00,21.4,72,16.2,20.1,0,0,0,0,3,1011.2,999.4,100,100,0,99,0.24,0.71,23.8,34.6,117,117,48.6,20.2,bournemouth
2023-08-18T16:00:00,22,68,15.8,20.7,0,0,0,0,3,1010.6,998.9,100,100,28,99,0.2,0.84,22.6,33.5,121,122,45.7,20.3,bournemouth
2023-08-18T17:00:00,21.9,71,16.4,21.3,0.1,0.1,0,0,51,1009.6,997.9,100,99,67,100,0.16,0.76,19.8,31.1,115,117,44.3,20.3,bournemouth
2023-08-18T18:00:00,21.7,70,16.1,20.7,0,0,0,0,3,1008.8,997.1,100,100,100,100,0.12,0.77,21.5,35.1,113,116,38.9,20,bournemouth
2023-08-18T19:00:00,21.1,74,16.3,20,0,0,0,0,3,1008.3,996.6,100,100,100,100,0.09,0.65,22.7,36.9,117,119,40.7,19.7,bournemouth
2023-08-18T20:00:00,19.9,81,16.6,18.8,0.4,0.4,0,0,51,1008.2,996.4,100,68,100,100,0.07,0.43,23.3,38.4,122,122,42.1,19.3,bournemouth
2023-08-18T21:00:00,19,90,17.2,18.3,0.7,0.7,0,0,53,1007.5,995.7,100,100,96,96,0.02,0.23,22.7,38,126,127,42.1,18.7,bournemouth
2023-08-18T22:00:00,19,94,18,18.7,0,0,0,0,3,1006.8,995,100,36,100,78,0,0.13,22.2,37.9,133,135,40.7,18.4,bournemouth
2023-08-18T23:00:00,19.3,95,18.4,19.1,1.9,1.9,0,0,61,1006.2,994.4,100,100,100,100,0,0.12,22.8,38.2,141,142,41,18.4,bournemouth
2023-08-19T00:00:00,19.1,95,18.2,18.8,1.2,1.2,0,0,55,1005.8,994,100,100,100,0,0,0.12,23.5,38.9,159,161,42.1,17.8,bournemouth
2023-08-19T01:00:00,19.3,90,17.6,18.1,0.2,0.2,0,0,51,1005.8,994,64,67,6,0,0.02,0.22,27,43.6,178,180,47.9,18.1,bournemouth
2023-08-19T02:00:00,18.2,89,16.4,16.8,0,0,0,0,0,1005.7,993.9,18,20,0,0,0.02,0.23,25.6,41.9,182,184,48.6,17.8,bournemouth
2023-08-19T03:00:00,17,90,15.4,15.4,0,0,0,0,1,1005.9,994,26,29,0,0,0.01,0.19,24,39.9,193,195,46.8,17.2,bournemouth
2023-08-19T04:00:00,16.4,91,15,14.9,0,0,0,0,3,1006.3,994.4,90,100,0,0,0.01,0.16,22.4,37.5,195,198,43.6,16.8,bournemouth
2023-08-19T05:00:00,16.5,90,14.8,14.7,0,0,0,0,3,1006.7,994.8,90,100,0,0,0.01,0.19,23.3,38,193,197,42.5,16.6,bournemouth
2023-08-19T06:00:00,16.5,89,14.6,14.6,0,0,0,0,3,1007.4,995.5,86,96,0,0,0.03,0.22,23.3,37.9,197,200,42.5,16.5,bournemouth
2023-08-19T07:00:00,17.5,82,14.3,14.9,0,0,0,0,3,1008.2,996.3,90,100,0,1,0.09,0.36,27.4,41.7,207,208,50,16.8,bournemouth
2023-08-19T08:00:00,18.3,78,14.4,16.3,0,0,0,0,1,1009,997.1,27,30,0,0,0.13,0.46,23.7,35.9,206,207,51.5,17.4,bournemouth
2023-08-19T09:00:00,19.2,72,14.1,16.1,0.1,0.1,0,0,51,1009.7,997.9,66,71,4,0,0.23,0.62,30.3,44,217,217,57.6,18.3,bournemouth
2023-08-19T10:00:00,20,68,13.9,16.9,0.1,0.1,0,0,51,1010.4,998.6,74,78,6,0,0.28,0.76,30.2,43.4,218,218,56.9,19,bournemouth
2023-08-19T11:00:00,20.1,70,14.5,17.6,0.1,0.1,0,0,51,1011.2,999.4,43,28,30,0,0.25,0.71,27.5,40.1,217,217,56.5,19.5,bournemouth
2023-08-19T12:00:00,20.3,68,14.3,17.7,0.1,0.1,0,0,51,1012.4,1000.6,38,28,21,0,0.32,0.76,27.7,39.5,218,218,56.9,20.1,bournemouth
2023-08-19T13:00:00,21,65,14.2,18.5,0.2,0.2,0,0,51,1012.9,1001.1,30,15,27,0,0.36,0.87,28,40.3,217,217,54.4,20.7,bournemouth
2023-08-19T14:00:00,21.6,63,14.2,19.4,0.1,0.1,0,0,51,1013.1,1001.3,25,15,19,0,0.36,0.96,25.7,36.7,217,217,53.3,21.2,bournemouth
2023-08-19T15:00:00,21.7,62,14.2,19.3,0.1,0.1,0,0,51,1013.5,1001.7,16,15,5,0,0.36,0.98,26.6,38.6,220,220,51.1,21.5,bournemouth
2023-08-19T16:00:00,21.5,61,13.6,19.1,0,0,0,0,0,1013.8,1002,8,7,3,0,0.32,1.01,25,36.2,224,224,50.8,21.5,bournemouth
2023-08-19T17:00:00,20.7,62,13.1,18.4,0,0,0,0,0,1014.3,1002.5,16,7,1,30,0.25,0.93,22.7,32.6,224,225,47.5,21.2,bournemouth
2023-08-19T18:00:00,19.6,64,12.6,17.7,0,0,0,0,1,1014.8,1002.9,28,0,2,89,0.17,0.82,19.1,31.1,227,229,42.8,20.5,bournemouth
2023-08-19T19:00:00,18.4,68,12.3,16.8,0,0,0,0,1,1015.4,1003.5,25,0,1,82,0.09,0.69,16.3,28.8,225,228,35.3,19.6,bournemouth
2023-08-19T20:00:00,17.3,72,12.2,15.7,0,0,0,0,1,1016.2,1004.2,22,1,0,70,0.06,0.56,15.8,28.8,223,227,29.5,18.7,bournemouth
2023-08-19T21:00:00,16.5,77,12.4,15.1,0,0,0,0,0,1017,1005,20,2,0,59,0.03,0.44,15.3,28.5,219,223,28.4,18,bournemouth
2023-08-19T22:00:00,15.8,82,12.6,14.5,0,0,0,0,1,1017.5,1005.4,30,1,1,94,0.02,0.33,14.5,27.4,215,219,27.4,17.4,bournemouth
2023-08-19T23:00:00,15.4,84,12.8,14,0,0,0,0,0,1018.1,1006,4,0,1,10,0.02,0.27,15.9,29.4,213,216,28.1,16.9,bournemouth
2023-08-20T00:00:00,15.1,88,13.2,13.9,0,0,0,0,0,1018.2,1006.1,2,2,1,0,0.01,0.2,15.4,28.6,213,216,28.8,17,bournemouth
2023-08-20T01:00:00,14.6,93,13.6,13.5,0,0,0,0,0,1018.4,1006.3,4,3,3,0,0,0.11,15.9,29.7,213,216,28.1,16.5,bournemouth
2023-08-20T02:00:00,14.4,95,13.7,13.3,0,0,0,0,0,1018.6,1006.5,4,4,0,0,0,0.08,16.2,29.9,217,220,29.5,16.2,bournemouth
2023-08-20T03:00:00,14.2,96,13.5,13.2,0,0,0,0,0,1018.8,1006.7,12,13,0,0,0,0.07,14.4,26.9,217,219,29.2,15.9,bournemouth
2023-08-20T04:00:00,14,97,13.5,13.2,0,0,0,0,3,1019.3,1007.1,86,95,0,0,0,0.05,13.8,25.9,213,218,25.6,15.6,bournemouth
2023-08-20T05:00:00,14.1,97,13.6,13.5,0,0,0,0,3,1019.4,1007.2,90,100,0,0,0,0.05,12.4,23.4,210,214,24.5,15.5,bournemouth
2023-08-20T06:00:00,14.6,96,13.9,14,0,0,0,0,3,1020,1007.9,90,100,0,0,0.01,0.07,13,22.6,204,209,23.4,15.6,bournemouth
2023-08-20T07:00:00,15.7,89,13.8,14.5,0,0,0,0,3,1020.6,1008.5,90,100,0,0,0.06,0.2,16.5,23.8,216,218,32,16.1,bournemouth
2023-08-20T08:00:00,16.5,83,13.6,15.2,0,0,0,0,3,1020.8,1008.7,91,100,2,0,0.11,0.33,17.4,24,220,220,32.8,16.7,bournemouth
2023-08-20T09:00:00,17.8,76,13.5,16.4,0.1,0.1,0,0,51,1021,1009,55,57,6,0,0.16,0.49,17.1,24,221,221,33.8,17.4,bournemouth
2023-08-20T10:00:00,18.8,70,13.2,17.2,0.1,0.1,0,0,51,1021,1009,32,32,6,0,0.25,0.66,18.2,25,219,220,35.6,18.3,bournemouth
2023-08-20T11:00:00,20,66,13.5,18.8,0.1,0.1,0,0,51,1020.6,1008.7,45,35,22,0,0.35,0.79,17.6,24.3,215,215,36,19.5,bournemouth
2023-08-20T12:00:00,20.7,61,13,19.2,0.1,0.1,0,0,51,1020.8,1008.9,27,17,19,0,0.38,0.95,19.7,26.8,220,220,39.6,20.3,bournemouth
2023-08-20T13:00:00,21.3,58,12.7,19.5,0.1,0.1,0,0,51,1020.7,1008.8,36,17,35,0,0.4,1.06,21.4,29.3,225,225,41.4,21,bournemouth
2023-08-20T14:00:00,21.5,57,12.7,19.6,0.2,0.2,0,0,51,1020.7,1008.8,20,15,11,0,0.39,1.09,21,29.7,232,232,42.1,21.4,bournemouth
2023-08-20T15:00:00,21.9,55,12.5,20.2,0,0,0,0,0,1020.4,1008.5,12,5,12,0,0.38,1.18,17.9,25.1,232,232,41,21.7,bournemouth
2023-08-20T16:00:00,22,55,12.5,20.3,0,0,0,0,1,1020.1,1008.3,21,22,2,0,0.34,1.19,17.1,24,229,230,35.3,21.8,bournemouth
2023-08-20T17:00:00,21.5,56,12.4,19.9,0,0,0,0,0,1020.1,1008.2,17,18,1,0,0.26,1.13,16.6,24.5,229,230,33.1,21.5,bournemouth
2023-08-20T18:00:00,20.4,62,13,19.5,0,0,0,0,0,1020.6,1008.7,12,12,0,4,0.15,0.91,13.2,22.4,223,224,31.3,20.8,bournemouth
2023-08-20T19:00:00,18.7,69,13,18.2,0,0,0,0,0,1021,1009,8,9,0,0,0.07,0.66,10.6,21.7,215,220,24.5,19.9,bournemouth
2023-08-20T20:00:00,17,77,12.9,16.4,0,0,0,0,0,1021.8,1009.7,4,5,0,0,0.04,0.46,10.8,23.4,217,223,18.7,18.7,bournemouth
2023-08-20T21:00:00,15.9,82,12.9,15.3,0,0,0,0,0,1022.4,1010.3,0,0,0,0,0.01,0.32,11,24,221,227,19.1,17.8,bournemouth
2023-08-20T22:00:00,15,87,12.9,14.4,0,0,0,0,0,1022.5,1010.3,0,0,0,0,0,0.22,11.2,24.3,225,232,19.4,17.1,bournemouth
2023-08-20T23:00:00,14.3,92,12.9,13.7,0,0,0,0,0,1022.5,1010.3,0,0,0,0,0,0.14,10.7,23.7,220,227,19.4,16.4,bournemouth
2023-08-21T00:00:00,13.8,93,12.8,13.2,0,0,0,0,0,1022.6,1010.4,0,0,0,0,0,0.1,10.4,22.8,224,231,19.4,16.4,bournemouth
2023-08-21T01:00:00,13.6,95,12.7,12.8,0,0,0,0,0,1022.7,1010.5,0,0,0,0,0,0.08,11.2,23.9,222,226,19.4,15.8,bournemouth
2023-08-21T02:00:00,13.3,96,12.6,12.4,0,0,0,0,0,1022.9,1010.7,0,0,0,0,0,0.07,11.5,23.9,221,226,19.8,15.4,bournemouth
2023-08-21T03:00:00,12.9,96,12.4,12.1,0,0,0,0,0,1022.8,1010.6,1,1,0,0,0,0.05,11.2,23.4,220,225,19.8,15,bournemouth
2023-08-21T04:00:00,12.7,97,12.3,11.8,0,0,0,0,1,1022.9,1010.6,38,42,0,0,0,0.04,11.8,24.4,218,224,21.2,14.7,bournemouth
2023-08-21T05:00:00,12.7,98,12.5,11.8,0,0,0,0,3,1022.8,1010.5,90,100,0,0,0,0.02,12,24.3,213,218,21.2,14.4,bournemouth
2023-08-21T06:00:00,13.6,98,13.3,12.7,0,0,0,0,3,1022.8,1010.6,90,100,0,0,0,0.03,13.6,25.1,212,215,23.4,14.6,bournemouth
2023-08-21T07:00:00,14.8,95,14.1,13.6,0,0,0,0,3,1023,1010.8,90,100,0,1,0.04,0.08,17.9,25.6,214,215,32.4,15.2,bournemouth
2023-08-21T08:00:00,15.8,91,14.2,14.7,0,0,0,0,3,1023,1010.9,91,99,0,5,0.08,0.17,17.4,24.1,214,215,34.9,15.9,bournemouth
2023-08-21T09:00:00,17.3,79,13.7,15.7,0,0,0,0,3,1022.8,1010.7,86,96,0,0,0.18,0.41,19.6,27.6,221,221,37.8,17,bournemouth
2023-08-21T10:00:00,18.6,72,13.5,17,0,0,0,0,3,1022.7,1010.7,94,100,0,14,0.23,0.6,19.1,26.8,223,222,39.2,17.9,bournemouth
2023-08-21T11:00:00,19.6,69,13.7,18,0,0,0,0,3,1022.2,1010.2,95,100,0,16,0.25,0.71,19.2,27.1,220,220,38.2,18.8,bournemouth
2023-08-21T12:00:00,19.5,68,13.4,17.7,0,0,0,0,3,1022.4,1010.4,100,100,0,97,0.27,0.74,20.5,29,214,215,40.3,19.3,bournemouth
2023-08-21T13:00:00,20.2,66,13.5,18.2,0,0,0,0,3,1022,1010.1,100,100,0,56,0.26,0.81,21.4,30.8,213,213,42.1,19.6,bournemouth
2023-08-21T14:00:00,20.6,64,13.7,18.4,0,0,0,0,3,1021.5,1009.6,91,65,6,97,0.28,0.87,23.4,33.2,214,214,44.6,20,bournemouth
2023-08-21T15:00:00,20.9,63,13.7,19,0,0,0,0,3,1020.6,1008.7,85,56,10,94,0.25,0.9,21.5,31.2,215,216,44.6,20.2,bournemouth
2023-08-21T16:00:00,21,63,13.6,18.9,0,0,0,0,3,1020.3,1008.4,100,79,65,100,0.25,0.93,22.7,33.2,221,221,44.3,20.3,bournemouth
2023-08-21T17:00:00,20.4,66,13.9,18.9,0,0,0,0,3,1019.8,1007.9,92,55,21,98,0.16,0.81,19.6,30.3,216,217,42.8,20,bournemouth
2023-08-21T18:00:00,20.1,70,14.4,19.1,0,0,0,0,1,1019.2,1007.3,26,9,14,32,0.12,0.71,17,27.5,212,214,36.4,19.7,bournemouth
2023-08-21T19:00:00,19,76,14.6,18.2,0,0,0,0,2,1019.4,1007.4,58,8,82,7,0.07,0.54,16,27.9,216,219,31,19.1,bournemouth
2023-08-21T20:00:00,18.2,80,14.7,17.6,0,0,0,0,2,1019.9,1007.9,52,31,16,48,0.05,0.42,15.3,27.3,219,222,28.8,18.5,bournemouth
2023-08-21T21:00:00,17.5,85,14.9,16.9,0,0,0,0,1,1019.7,1007.7,22,21,4,3,0.02,0.3,15.4,27.6,213,216,27.4,18,bournemouth
2023-08-21T22:00:00,16.8,90,15.1,16.2,0,0,0,0,1,1019.5,1007.5,21,22,1,2,0.01,0.19,15.6,28,209,212,27.7,17.6,bournemouth
2023-08-21T23:00:00,16.1,94,15.2,15.4,0,0,0,0,3,1019.6,1007.5,100,95,1,51,0,0.11,17.4,30.2,210,213,30.6,17.2,bournemouth
2023-08-22T00:00:00,16.2,94,15.1,15.3,0,0,0,0,3,1019.1,1007,82,81,1,29,0,0.12,18.4,31.5,208,211,34.6,17.7,bournemouth
2023-08-22T01:00:00,15.9,94,15,14.9,0,0,0,0,3,1018.7,1006.6,100,96,0,80,0,0.1,18.6,32.2,212,214,33.5,17.2,bournemouth
2023-08-22T02:00:00,16,93,15,14.9,0,0,0,0,3,1018.4,1006.3,100,100,0,87,0,0.12,19.5,33,214,216,34.9,17,bournemouth
2023-08-22T03:00:00,16.2,93,15.1,15.3,0,0,0,0,2,1018.2,1006.1,73,64,0,50,0,0.13,18.6,31.1,223,225,34.9,16.8,bournemouth
2023-08-22T04:00:00,15.7,95,15,14.9,0,0,0,0,1,1018.4,1006.3,20,21,0,4,0,0.08,17.3,30.2,228,232,33.1,16.5,bournemouth
2023-08-22T05:00:00,15.3,95,14.6,14.5,0,0,0,0,0,1018.5,1006.4,6,6,1,0,0,0.08,16.5,29.8,226,228,31,16.3,bournemouth
2023-08-22T06:00:00,15.5,93,14.4,14.4,0,0,0,0,1,1018.6,1006.5,34,38,0,0,0.01,0.12,17.6,30.4,226,229,31.7,16.1,bournemouth
2023-08-22T07:00:00,16.7,85,14.2,15.1,0,0,0,0,1,1019,1007,27,30,0,0,0.08,0.29,20.7,31.1,235,235,38.5,16.6,bournemouth
2023-08-22T08:00:00,17.7,78,13.8,16.1,0,0,0,0,0,1019.3,1007.3,11,12,0,0,0.15,0.45,19.2,27.7,240,240,40.3,17.3,bournemouth
2023-08-22T09:00:00,18.8,70,13.2,17.1,0,0,0,0,1,1019.5,1007.5,29,32,0,0,0.25,0.66,19.3,26.9,243,244,37.4,18.4,bournemouth
2023-08-22T10:00:00,19.6,67,13.2,17.7,0,0,0,0,3,1019.6,1007.7,90,100,0,0,0.3,0.76,19.9,27.8,250,249,40.7,19.3,bournemouth
2023-08-22T11:00:00,19.3,68,13.4,17.7,0,0,0,0,3,1019.6,1007.7,91,100,2,0,0.21,0.71,18.8,26.7,244,244,39.2,19.5,bournemouth
2023-08-22T12:00:00,20.1,63,12.9,18.3,0.1,0.1,0,0,51,1019.5,1007.6,90,100,0,0,0.31,0.87,19,26.4,241,241,40.7,20.2,bournemouth
2023-08-22T13:00:00,20.8,60,12.9,18.7,0,0,0,0,3,1019.5,1007.6,99,100,15,0,0.31,0.98,20.8,29.3,244,244,40.7,20.7,bournemouth
2023-08-22T14:00:00,20.4,65,13.5,18.6,0,0,0,0,3,1019.4,1007.5,100,100,18,0,0.22,0.85,20,28.7,242,243,40.3,20.5,bournemouth
2023-08-22T15:00:00,20.5,65,13.7,18.8,0,0,0,0,3,1019.4,1007.5,95,100,9,0,0.22,0.85,20.1,29,243,243,39.2,20.5,bournemouth
2023-08-22T16:00:00,20.2,67,13.8,18.5,0,0,0,0,3,1019.4,1007.5,100,100,32,0,0.18,0.78,20.3,29.1,243,243,38.5,20.3,bournemouth
2023-08-22T17:00:00,19.7,70,14.1,18.4,0,0,0,0,3,1019.3,1007.4,89,99,0,0,0.14,0.68,18.3,26.5,248,248,38.2,20,bournemouth
2023-08-22T18:00:00,19.1,73,14.3,18.2,0,0,0,0,1,1019.5,1007.5,26,26,4,1,0.1,0.59,15.8,24.1,253,253,33.8,19.7,bournemouth
2023-08-22T19:00:00,18.1,78,14.3,17.7,0,0,0,0,0,1019.9,1007.9,9,8,3,0,0.05,0.45,12.9,23.1,252,255,28.8,19,bournemouth
2023-08-22T20:00:00,16.8,84,14.1,16.4,0,0,0,0,0,1020.3,1008.2,14,14,1,3,0.04,0.31,12.1,23.8,247,252,23,18.2,bournemouth
2023-08-22T21:00:00,16.7,85,14.1,16.4,0,0,0,0,2,1020.7,1008.6,67,74,0,0,0.01,0.29,11.3,21.7,253,258,22.3,17.7,bournemouth
2023-08-22T22:00:00,15.6,91,14.1,15.8,0,0,0,0,0,1020.6,1008.5,2,2,1,0,0,0.16,8.1,17.9,249,261,19.4,17.1,bournemouth
2023-08-22T23:00:00,14.6,95,13.8,14.7,0,0,0,0,0,1020.7,1008.5,8,3,0,17,0,0.09,8.2,18.5,247,257,14,16.5,bournemouth
2023-08-23T00:00:00,14.1,96,13.5,14,0,0,0,0,0,1020.6,1008.4,0,0,0,0,0,0.06,8.4,18,239,250,14.8,16.7,bournemouth
2023-08-23T01:00:00,13.7,97,13.2,13.7,0,0,0,0,0,1020.4,1008.2,4,0,1,11,0,0.05,7.8,17.1,236,248,14.8,16.1,bournemouth
2023-08-23T02:00:00,13.5,97,13,13,0,0,0,0,0,1020.5,1008.3,10,0,0,34,0,0.05,10.2,21.1,238,247,17.6,15.6,bournemouth
2023-08-23T03:00:00,13.3,97,12.9,12.9,0,0,0,0,0,1020.3,1008.1,18,0,5,51,0,0.04,9.3,19.9,242,250,18,15.3,bournemouth
2023-08-23T04:00:00,13.1,97,12.6,12.5,0,0,0,0,1,1020.2,1008,40,0,19,95,0,0.04,9.8,20.1,242,249,16.9,14.9,bournemouth
2023-08-23T05:00:00,13.1,97,12.6,12.7,0,0,0,0,1,1020.1,1007.9,50,0,59,48,0,0.04,8.7,18.4,246,253,17.3,14.7,bournemouth
2023-08-23T06:00:00,13.7,95,12.9,13.3,0,0,0,0,2,1020.1,1007.9,69,0,100,31,0.01,0.08,9.2,16.5,244,254,15.5,14.8,bournemouth
2023-08-23T07:00:00,14.8,90,13.2,14.6,0,0,0,0,2,1020.4,1008.3,60,0,100,0,0.04,0.17,8,14.7,243,253,16.2,15.2,bournemouth
2023-08-23T08:00:00,15.1,89,13.2,15.4,0.4,0.4,0,0,51,1020.3,1008.2,61,0,100,2,0.04,0.19,5.1,7.5,225,235,16.2,15.5,bournemouth
2023-08-23T09:00:00,15.5,89,13.7,15.7,0.4,0.4,0,0,51,1020.5,1008.4,62,2,100,0,0.06,0.19,7.1,10.1,204,207,14.8,15.8,bournemouth
2023-08-23T10:00:00,15.6,91,14.1,15.8,0.2,0.2,0,0,51,1020.6,1008.5,42,9,57,0,0.06,0.17,8,11.2,216,220,15.8,15.9,bournemouth
2023-08-23T11:00:00,18,80,14.5,18.1,0.1,0.1,0,0,51,1020.2,1008.2,90,100,0,0,0.25,0.42,9.7,12.7,225,225,23,17.6,bournemouth
2023-08-23T12:00:00,20.4,65,13.7,20,0.1,0.1,0,0,51,1019.7,1007.8,90,100,0,0,0.27,0.84,11.2,14.3,230,231,24.5,19.4,bournemouth
2023-08-23T13:00:00,20.7,65,13.8,20.4,0,0,0,0,3,1019.5,1007.6,89,99,0,1,0.3,0.86,10.5,13.9,232,233,24.5,20.2,bournemouth
2023-08-23T14:00:00,21,65,14.1,21.1,0,0,0,0,3,1018.9,1007,95,100,1,16,0.26,0.88,9.2,12,225,224,23.4,20.7,bournemouth
2023-08-23T15:00:00,21.3,65,14.3,21.3,0,0,0,0,3,1018.4,1006.5,100,100,16,68,0.25,0.9,9.9,12.8,213,212,21.2,21,bournemouth
2023-08-23T16:00:00,20.9,68,14.8,21.2,0,0,0,0,3,1018.4,1006.5,100,99,6,100,0.15,0.8,9.5,13.1,217,217,21.6,20.7,bournemouth
2023-08-23T17:00:00,21,69,15.1,21.5,0,0,0,0,2,1017.9,1006,66,40,0,100,0.13,0.77,7.9,11.5,219,219,19.1,20.5,bournemouth
2023-08-23T18:00:00,20.7,72,15.5,21.7,0,0,0,0,1,1017.3,1005.4,39,7,5,100,0.09,0.68,6.5,12.1,199,207,16.2,20.2,bournemouth
2023-08-23T19:00:00,18.9,81,15.6,20.1,0,0,0,0,1,1017.1,1005.2,40,5,9,100,0.03,0.41,5,13.1,210,217,11.9,19.4,bournemouth
2023-08-23T20:00:00,17.9,83,15.1,18.6,0,0,0,0,1,1017.2,1005.2,47,4,22,100,0.03,0.34,7.4,17.4,209,220,11.5,18.5,bournemouth
2023-08-23T21:00:00,17.6,83,14.8,18.2,0,0,0,0,2,1017,1005,63,1,53,100,0,0.34,7.4,18.7,209,214,13.7,18,bournemouth
2023-08-23T22:00:00,17.3,83,14.4,17.7,0,0,0,0,0,1016.7,1004.7,4,0,1,11,0,0.33,7.1,17.9,210,218,12.6,17.5,bournemouth
2023-08-23T23:00:00,16.1,88,14.2,16.5,0,0,0,0,0,1016.6,1004.6,10,1,6,19,0,0.22,7.2,17.3,217,227,11.9,17,bournemouth
2023-08-24T00:00:00,15.9,89,14.1,16.3,0,0,0,0,1,1015.9,1003.9,45,8,19,88,0,0.19,6.6,14.7,229,239,11.5,16.9,bournemouth
2023-08-24T01:00:00,16,89,14.1,16.4,0,0,0,0,2,1015.6,1003.6,58,15,24,100,0,0.21,6.6,15.6,225,232,13,16.6,bournemouth
2023-08-24T02:00:00,16,89,14.1,16.5,0,0,0,0,2,1014.9,1002.9,56,14,27,89,0,0.2,6.1,12.9,230,240,11.2,16.3,bournemouth
2023-08-24T03:00:00,15.5,91,14.1,16,0,0,0,0,3,1014.6,1002.6,86,28,59,86,0,0.16,5.9,12.6,227,239,10.8,16.1,bournemouth
