IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-09-16T09:00:00,15.6,82,12.5,13.2,0,0,0,0,3,1015.4,1008.6,100,83,2,97,0.1,0.32,21.7,31.7,50,50,38.2,15.7,manchester united
2023-09-16T10:00:00,16.6,80,13.1,14.4,0,0,0,0,3,1015.8,1009,87,59,6,100,0.16,0.38,21.7,30.7,50,51,38.5,16.4,manchester united
2023-09-16T11:00:00,17.7,77,13.6,15.5,0,0,0,0,3,1016,1009.2,100,46,100,100,0.24,0.46,22.6,31.4,53,53,41.8,17.4,manchester united
2023-09-16T12:00:00,17.5,77,13.4,15.6,0,0,0,0,3,1016.6,1009.8,100,42,96,95,0.2,0.47,20.7,28.3,59,59,41.8,16.3,manchester united
2023-09-16T13:00:00,17.4,78,13.5,15.5,0,0,0,0,3,1016.8,1010,100,63,100,54,0.19,0.44,20.4,27.7,54,55,37.1,17,manchester united
2023-09-16T14:00:00,16.9,79,13.2,15,0,0,0,0,3,1016.6,1009.8,100,77,100,17,0.14,0.41,19.8,28.3,53,53,37.1,17.1,manchester united
2023-09-16T15:00:00,16.7,78,12.8,14.6,0,0,0,0,3,1016.6,1009.8,100,48,100,1,0.12,0.42,20.7,29.8,55,55,36.4,17.1,manchester united
2023-09-16T16:00:00,16.2,78,12.4,14.1,0,0,0,0,3,1016.8,1010,100,46,100,27,0.09,0.4,19.3,29.9,53,54,36.4,16.9,manchester united
2023-09-16T17:00:00,15.7,80,12.2,13.5,0,0,0,0,3,1016.8,1010,100,43,100,3,0.07,0.36,20,32.4,52,53,33.8,16.6,manchester united
2023-09-16T18:00:00,15.4,79,11.9,13,0,0,0,0,3,1017,1010.2,100,42,100,100,0.06,0.36,20.6,33.5,54,54,35.3,16.3,manchester united
2023-09-16T19:00:00,15.1,80,11.7,12.3,0,0,0,0,3,1017.3,1010.5,100,80,0,97,0.06,0.34,22.4,35.8,57,56,38.2,16,manchester united
2023-09-16T20:00:00,14.7,83,11.8,12,0,0,0,0,3,1017.6,1010.7,100,97,2,100,0.03,0.28,22.4,36.3,57,58,38.2,15.7,manchester united
2023-09-16T21:00:00,14.5,84,11.9,11.9,0,0,0,0,3,1017.4,1010.5,100,100,51,100,0.02,0.26,21.9,34.8,57,58,38.9,15.5,manchester united
2023-09-16T22:00:00,14.6,85,12.1,12.4,0,0,0,0,3,1017.5,1010.6,100,100,41,43,0.02,0.25,19,31.2,57,59,37.4,15.4,manchester united
2023-09-16T23:00:00,14.8,86,12.4,12.8,0,0,0,0,3,1017.2,1010.3,100,100,80,99,0.02,0.24,19.2,30.7,56,59,32.8,15.4,manchester united
2023-09-17T00:00:00,14.9,86,12.7,13.4,0,0,0,0,3,1017.2,1010.4,100,85,72,99,0.01,0.23,16.1,27.2,61,64,33.5,15.7,manchester united
2023-09-17T01:00:00,15,86,12.7,13.3,0,0,0,0,3,1016.7,1009.9,100,71,100,94,0.01,0.24,17.4,29.8,63,65,30.2,15.5,manchester united
2023-09-17T02:00:00,14.8,87,12.6,12.8,0,0,0,0,3,1016.2,1009.4,100,82,100,59,0.01,0.22,18.9,32.1,69,70,32,15.4,manchester united
2023-09-17T03:00:00,14.8,87,12.6,12.5,0,0,0,0,3,1015.7,1008.9,100,95,100,100,0.02,0.22,21.2,34.2,69,72,36,15.3,manchester united
2023-09-17T04:00:00,14.6,88,12.7,12.5,0,0,0,0,3,1015.1,1008.3,100,94,100,100,0.01,0.19,20.7,34.7,67,71,36.7,15.3,manchester united
2023-09-17T05:00:00,14.6,89,12.8,12.7,0,0,0,0,3,1014.8,1008,100,100,100,100,0.01,0.18,18.7,32.3,71,73,35.3,15.2,manchester united
2023-09-17T06:00:00,14.5,90,12.9,12.9,0,0,0,0,3,1014.9,1008.1,100,100,100,100,0.03,0.17,17.1,28.7,72,75,32,15.2,manchester united
2023-09-17T07:00:00,14.9,88,13,13.5,0,0,0,0,3,1014.9,1008.1,100,94,100,99,0.04,0.2,16,27.1,81,85,29.2,15.2,manchester united
2023-09-17T08:00:00,15.2,88,13.2,13.5,0,0,0,0,3,1014.3,1007.5,100,98,100,94,0.05,0.22,18.6,29.6,75,80,31.3,15.3,manchester united
2023-09-17T09:00:00,15.9,85,13.4,14.6,0,0,0,0,3,1013.8,1007,95,23,100,48,0.07,0.27,16,25.6,76,80,33.5,15.5,manchester united
2023-09-17T10:00:00,16.8,79,13,15.7,0,0,0,0,1,1013.4,1006.6,38,9,47,4,0.11,0.41,13.8,20.6,84,86,27,15.9,manchester united
2023-09-17T11:00:00,19.2,63,11.9,16.7,0,0,0,0,2,1012.4,1005.7,74,8,88,48,0.28,0.83,20.9,29.2,93,94,37.4,17.1,manchester united
2023-09-17T12:00:00,20,58,11.4,17.6,0,0,0,0,3,1011.8,1005.1,100,54,100,100,0.27,0.98,18.9,26.4,103,104,37.4,17.9,manchester united
2023-09-17T13:00:00,19.5,65,12.7,17.7,0.4,0.4,0,0,51,1011.2,1004.5,100,41,64,100,0.19,0.79,18.1,27.3,111,111,32.8,17.9,manchester united
2023-09-17T14:00:00,19.9,65,13.1,18.6,0,0,0,0,3,1010.4,1003.7,80,24,48,100,0.19,0.82,15.7,23.9,110,111,30.2,18,manchester united
2023-09-17T15:00:00,19.8,69,13.9,19,0,0,0,0,2,1009.5,1002.8,80,34,32,100,0.16,0.73,14.4,21.8,103,106,27,18.2,manchester united
2023-09-17T16:00:00,19.2,73,14.1,18.2,0,0,0,0,3,1008.6,1001.9,94,5,99,100,0.13,0.61,16,25.2,104,107,28.1,18.1,manchester united
2023-09-17T17:00:00,18.1,79,14.4,17.5,0.1,0.1,0,0,51,1007.6,1000.9,97,8,100,100,0.08,0.44,14.2,24.2,97,101,27.4,17.8,manchester united
2023-09-17T18:00:00,17.1,84,14.4,16.6,0.6,0.6,0,0,53,1006.8,1000.1,100,30,100,100,0.04,0.31,13.7,24.5,87,92,23.8,17.2,manchester united
2023-09-17T19:00:00,16.3,90,14.6,16.1,2.4,2.4,0,0,61,1006.4,999.7,100,70,100,100,0.02,0.19,11.6,23,83,90,23,16.6,manchester united
2023-09-17T20:00:00,16,91,14.6,16,1.2,1.2,0,0,55,1005.8,999.1,100,44,100,100,0,0.16,10.7,20.5,78,90,19.4,16.2,manchester united
2023-09-17T21:00:00,15.6,92,14.3,15.4,3.3,3.3,0,0,63,1004.6,997.9,100,100,100,53,0,0.15,10.7,20.2,70,90,21.2,15.9,manchester united
2023-09-17T22:00:00,16,91,14.6,15.9,2.2,2.2,0,0,61,1003.4,996.7,68,39,5,100,0,0.16,10.7,19.7,104,128,21.2,15.8,manchester united
2023-09-17T23:00:00,15.8,94,14.9,16.4,0,0,0,0,3,1003.3,996.6,100,100,10,91,0,0.11,7,17.8,145,159,18,15.6,manchester united
2023-09-18T00:00:00,16.3,92,14.9,16.5,0,0,0,0,2,1002.4,995.7,76,47,6,99,0,0.15,9.8,20.2,126,141,19.8,16.3,manchester united
2023-09-18T01:00:00,15.8,94,14.8,16.4,0.1,0.1,0,0,51,1001.1,994.4,46,17,2,100,0,0.11,6.9,17.9,152,161,16.2,16,manchester united
2023-09-18T02:00:00,15.5,94,14.6,15.6,0,0,0,0,2,1000.9,994.2,58,20,17,100,0,0.1,10.1,21.4,145,155,16.9,15.6,manchester united
2023-09-18T03:00:00,15.2,93,14.1,15.2,0.2,0.2,0,0,51,999.9,993.2,100,63,48,100,0,0.12,9,20.2,182,177,17.3,15.4,manchester united
2023-09-18T04:00:00,14.9,96,14.2,14.4,0.2,0.2,0,0,51,998.6,991.9,78,49,7,100,0,0.07,12.3,22.7,177,179,19.8,15.2,manchester united
2023-09-18T05:00:00,14.7,97,14.2,14.3,0,0,0,0,3,997.6,990.9,100,89,9,100,0,0.06,12.1,22.8,192,196,20.5,15.1,manchester united
2023-09-18T06:00:00,14.9,97,14.4,14.4,0,0,0,0,2,997.4,990.7,60,32,3,99,0.01,0.06,13.2,23.2,202,208,22.7,15.1,manchester united
2023-09-18T07:00:00,15.2,94,14.3,14.3,0,0,0,0,1,997.3,990.6,42,25,2,60,0.02,0.1,15.7,24.2,200,205,25.9,15.2,manchester united
2023-09-18T08:00:00,15.4,90,13.8,14.1,0.1,0.1,0,0,51,997.1,990.4,63,54,21,6,0.07,0.17,17.2,24,206,208,32,15.5,manchester united
2023-09-18T09:00:00,15.6,82,12.5,12.5,0.7,0.7,0,0,53,996.7,990,100,100,100,49,0.12,0.32,26,37.8,221,220,44.3,15.8,manchester united
2023-09-18T10:00:00,14.6,92,13.3,12.1,3.2,3.2,0,0,63,996.8,990.1,100,97,100,100,0.06,0.14,24.5,35.6,274,278,47.9,15.6,manchester united
2023-09-18T11:00:00,14.2,92,12.9,11.9,3.2,3.2,0,0,63,997.3,990.6,90,1,99,100,0.05,0.13,21.8,34.3,283,287,42.5,15.2,manchester united
2023-09-18T12:00:00,14.1,87,12,12.5,0.2,0.2,0,0,51,998,991.3,100,55,89,100,0.08,0.21,15.5,23.4,267,269,37.1,15.1,manchester united
2023-09-18T13:00:00,14.4,84,11.8,11.9,0.2,0.2,0,0,51,998.6,991.9,100,49,100,1,0.13,0.26,21.3,29.2,272,274,41,15.4,manchester united
2023-09-18T14:00:00,13.8,83,11,11,0.1,0.1,0,0,51,999,992.2,39,11,48,0,0.08,0.27,21.2,32.1,270,273,43.6,15,manchester united
2023-09-18T15:00:00,14.3,70,8.9,10.5,0,0,0,0,0,999.4,992.7,20,9,19,0,0.15,0.49,23.4,34.2,270,271,47.5,15.2,manchester united
2023-09-18T16:00:00,14.4,59,6.6,10.1,0.1,0.1,0,0,51,999.6,992.9,51,27,44,0,0.19,0.67,23.5,35.3,266,266,46.8,15.3,manchester united
2023-09-18T17:00:00,13.5,67,7.6,9.8,0.1,0.1,0,0,51,1000.1,993.3,64,32,59,0,0.11,0.5,21.1,32.9,262,264,41.4,15,manchester united
2023-09-18T18:00:00,12.2,75,7.8,9,0.3,0.3,0,0,51,1000.6,993.8,51,25,48,0,0.06,0.36,17.8,28.7,252,255,40.3,14.4,manchester united
2023-09-18T19:00:00,11.2,82,8.2,8.6,0.7,0.7,0,0,53,1001.2,994.4,29,9,35,0,0.04,0.24,14.8,26.4,247,253,29.9,13.5,manchester united
2023-09-18T20:00:00,10.4,89,8.6,7.8,0.6,0.6,0,0,53,1001.8,994.9,100,68,78,0,0,0.14,15.1,25.6,237,242,29.2,12.9,manchester united
2023-09-18T21:00:00,10.5,85,8.1,7.8,0.1,0.1,0,0,51,1002.4,995.5,87,44,79,0,0.01,0.19,15,26.5,259,263,27,12.3,manchester united
2023-09-18T22:00:00,10.5,86,8.3,8.3,0.1,0.1,0,0,51,1002.6,995.7,32,18,26,0,0.01,0.17,12.4,24,248,253,26.3,11.9,manchester united
2023-09-18T23:00:00,10.5,85,8,8,0.2,0.2,0,0,51,1002.8,995.9,100,19,90,99,0.01,0.2,13.7,25.5,247,254,25.2,11.6,manchester united
2023-09-19T00:00:00,11.3,79,7.7,8.6,0,0,0,0,3,1002.9,996.1,100,48,99,100,0.02,0.29,14.4,26.6,217,229,29.5,11.7,manchester united
2023-09-19T01:00:00,11.7,75,7.5,8.6,0,0,0,0,3,1002.5,995.7,100,43,100,100,0.03,0.34,16.7,28.6,213,220,27.7,11.8,manchester united
2023-09-19T02:00:00,11.9,74,7.4,8.7,0,0,0,0,3,1002.4,995.6,100,36,100,100,0.03,0.36,17.2,29.4,213,221,30.6,12,manchester united
2023-09-19T03:00:00,11.7,77,7.8,8.3,0.4,0.4,0,0,51,1001.7,994.9,100,13,100,100,0.03,0.32,19.1,32.5,202,206,32,12,manchester united
2023-09-19T04:00:00,11.2,87,9.1,8.3,1.7,1.7,0,0,61,1000.9,994.1,100,90,100,100,0.01,0.18,18.6,32.7,195,201,33.5,11.8,manchester united
2023-09-19T05:00:00,11.5,88,9.7,8.6,2.6,2.6,0,0,63,999.1,992.3,100,100,100,100,0.01,0.16,19.1,34.1,183,187,32,11.8,manchester united
2023-09-19T06:00:00,12.3,88,10.4,8.2,2.7,2.7,0,0,63,997.3,990.5,100,100,100,100,0.02,0.16,28.6,47.5,186,190,48.6,11.9,manchester united
2023-09-19T07:00:00,13.4,89,11.6,9.5,4.3,4.3,0,0,63,996,989.3,100,100,100,97,0.04,0.17,29.8,48.9,192,195,51.5,12.3,manchester united
2023-09-19T08:00:00,14.5,88,12.6,10.4,2.3,2.3,0,0,61,995.1,988.4,100,100,100,100,0.05,0.19,34.1,54.8,211,213,57.6,12.8,manchester united
2023-09-19T09:00:00,15.6,87,13.5,12,1.2,1.2,0,0,55,995.3,988.6,100,58,100,97,0.06,0.23,32.4,51.7,220,222,60.5,13.4,manchester united
2023-09-19T10:00:00,16.7,87,14.6,14.3,0.7,0.7,0,0,53,996.1,989.4,100,89,100,100,0.07,0.24,26.7,42.5,227,227,55.8,14.2,manchester united
2023-09-19T11:00:00,17,89,15.2,15,0.5,0.5,0,0,53,996.3,989.6,100,100,100,100,0.07,0.2,25.2,41,226,228,52.6,14.7,manchester united
2023-09-19T12:00:00,16.8,90,15.2,14.8,0.5,0.5,0,0,53,996,989.3,100,100,100,100,0.06,0.19,25.9,41.4,219,219,49,14.8,manchester united
2023-09-19T13:00:00,17.5,89,15.6,15.4,0.7,0.7,0,0,53,996.2,989.6,100,100,80,98,0.07,0.23,27.2,43.2,215,217,47.2,15.2,manchester united
2023-09-19T14:00:00,18.1,86,15.6,15.8,0.1,0.1,0,0,51,996.3,989.7,100,54,69,91,0.1,0.3,28.6,44.1,220,222,49,15.7,manchester united
2023-09-19T15:00:00,18.2,83,15.4,16,0.1,0.1,0,0,51,996.4,989.8,100,29,100,84,0.13,0.35,27.7,41.8,226,227,53.3,16.2,manchester united
2023-09-19T16:00:00,17.5,84,14.7,14.9,0.2,0.2,0,0,51,996.7,990,100,45,100,95,0.08,0.33,28.3,44.1,227,229,47.9,16,manchester united
2023-09-19T17:00:00,17.3,82,14.2,14.3,0,0,0,0,2,996.6,989.9,72,39,15,93,0.08,0.35,29.9,46.9,221,223,51.8,15.8,manchester united
2023-09-19T18:00:00,17.1,80,13.7,14.1,0,0,0,0,3,996.5,989.8,82,53,43,29,0.07,0.38,29,46,217,220,50.8,15.7,manchester united
2023-09-19T19:00:00,16.8,80,13.4,13.7,0,0,0,0,3,996.9,990.2,86,57,44,26,0.06,0.38,28.4,46.1,213,216,49.3,15.5,manchester united
2023-09-19T20:00:00,16.8,80,13.2,13.5,0.1,0.1,0,0,51,997.1,990.4,50,50,5,7,0.05,0.39,29,46.8,210,213,51.1,15.3,manchester united
2023-09-19T21:00:00,16.8,80,13.3,13.5,0,0,0,0,3,996.9,990.2,100,94,100,44,0.05,0.39,29.2,46.5,210,213,50.8,15.3,manchester united
2023-09-19T22:00:00,16.9,80,13.5,13.9,0.1,0.1,0,0,51,996.2,989.5,100,91,34,99,0.05,0.38,27.7,44.6,208,208,50,15.4,manchester united
2023-09-19T23:00:00,17.1,81,13.9,14.1,0.1,0.1,0,0,51,995.7,989,31,24,15,0,0.05,0.36,28.9,46.5,211,213,51.8,15.4,manchester united
2023-09-20T00:00:00,16.9,84,14.1,14,0,0,0,0,1,995.3,988.6,38,33,4,20,0.04,0.32,28.6,47.5,203,206,51.1,15.3,manchester united
2023-09-20T01:00:00,16.9,80,13.5,13.8,0,0,0,0,3,995,988.3,86,46,46,55,0.05,0.38,29.1,47.7,206,207,51.1,15.2,manchester united
2023-09-20T02:00:00,17.2,79,13.4,13.8,0,0,0,0,2,994.3,987.7,52,33,21,32,0.06,0.42,30.8,49.6,203,204,53.3,15.2,manchester united
2023-09-20T03:00:00,16.9,80,13.5,13.5,0,0,0,0,2,993.5,986.9,73,40,18,86,0.05,0.38,30.8,50.1,201,202,54,15.2,manchester united
2023-09-20T04:00:00,17,80,13.4,13.2,1.2,1.2,0,0,55,992.5,985.9,100,46,96,100,0.06,0.39,33.5,53.5,197,198,63.4,15.3,manchester united
2023-09-20T05:00:00,16.6,83,13.7,12.7,0.9,0.9,0,0,53,991.5,984.9,62,9,40,100,0.05,0.32,34.8,55.6,191,192,67.3,15.1,manchester united
2023-09-20T06:00:00,16.5,82,13.5,12.8,0.1,0.1,0,0,51,991,984.4,93,13,85,100,0.05,0.33,32.8,52.6,189,192,66.6,15,manchester united
2023-09-20T07:00:00,16.4,83,13.5,12.8,1,1,0,0,55,990.5,983.9,100,100,100,100,0.06,0.31,32.4,51.3,182,185,65.9,15,manchester united
2023-09-20T08:00:00,16.4,85,13.8,12.7,1.7,1.7,0,0,61,989.6,983,100,65,100,100,0.06,0.29,33.2,52.8,182,185,65.2,15,manchester united
2023-09-20T09:00:00,16.9,84,14.2,13.2,3.6,3.6,0,0,63,989.3,982.7,100,96,100,100,0.08,0.3,34.7,54.5,186,188,66.2,15.2,manchester united
2023-09-20T10:00:00,16.4,89,14.5,13.4,1.1,1.1,0,0,55,989.6,983,100,86,100,100,0.06,0.21,30.9,49.8,195,197,67,15.3,manchester united
2023-09-20T11:00:00,16.5,89,14.7,14.4,1.2,1.2,0,0,55,989.7,983.1,100,23,100,100,0.07,0.2,25.3,40.3,210,210,52.9,15.6,manchester united
2023-09-20T12:00:00,16.2,91,14.8,14.1,0.9,0.9,0,0,53,990.4,983.8,100,38,100,100,0.06,0.16,25.3,40,221,223,42.8,15.2,manchester united
2023-09-20T13:00:00,16.4,84,13.6,14.7,0.1,0.1,0,0,51,990.9,984.3,89,10,83,100,0.09,0.31,19.6,30.1,223,227,42.5,15.4,manchester united
2023-09-20T14:00:00,16.8,72,11.7,14.3,0,0,0,0,3,991.1,984.5,100,25,91,100,0.18,0.54,20.9,29.2,212,213,38.9,15.9,manchester united
2023-09-20T15:00:00,16.3,75,11.8,14,0.1,0.1,0,0,51,991.1,984.5,54,16,16,100,0.14,0.47,19.8,28.5,205,206,38.9,16,manchester united
2023-09-20T16:00:00,16.6,70,11,14.1,0,0,0,0,1,990.9,984.3,42,11,7,92,0.16,0.57,18.8,27.4,206,208,34.6,16.2,manchester united
2023-09-20T17:00:00,15.9,72,10.9,14,0,0,0,0,0,990.6,984,16,4,2,39,0.1,0.5,14.9,25,200,205,32.8,15.9,manchester united
2023-09-20T18:00:00,14.5,76,10.3,12.8,0,0,0,0,1,990.8,984.1,43,12,9,88,0.05,0.4,12.1,24.3,203,209,25.9,15.4,manchester united
2023-09-20T19:00:00,13.4,80,10.1,11.7,0,0,0,0,1,991.6,984.9,35,9,12,67,0.04,0.3,11.6,24.7,206,214,20.5,14.7,manchester united
2023-09-20T20:00:00,12.5,82,9.6,10.6,0.2,0.2,0,0,51,991.7,985,16,12,9,0,0.01,0.25,12.5,25.5,213,220,20.5,14.1,manchester united
2023-09-20T21:00:00,11.8,84,9.2,9.6,0,0,0,0,0,992.1,985.3,5,2,6,0,0.01,0.22,13.4,27.2,200,208,23,13.5,manchester united
2023-09-20T22:00:00,11.3,86,9,8.8,0,0,0,0,0,991.8,985,1,1,0,0,0.01,0.19,15.3,29.4,195,202,25.6,13,manchester united
2023-09-20T23:00:00,10.7,87,8.6,8.2,0,0,0,0,0,992.1,985.3,0,0,0,0,0.01,0.17,14.7,29.3,197,205,25.9,12.6,manchester united
2023-09-21T00:00:00,10,87,7.9,7.7,0,0,0,0,0,992.6,985.8,1,1,0,0,0,0.16,12,25.6,196,208,24.8,12.4,manchester united
2023-09-21T01:00:00,9.5,88,7.6,7.2,0,0,0,0,0,992.6,985.8,2,1,1,0,0,0.15,11.5,25.3,194,208,20.2,12,manchester united
2023-09-21T02:00:00,9.2,88,7.3,6.8,0,0,0,0,0,992.6,985.8,2,2,0,0,0,0.14,11,24.9,199,211,19.4,11.7,manchester united
2023-09-21T03:00:00,8.9,89,7.1,6.5,0,0,0,0,0,992.6,985.8,2,2,0,0,0,0.13,11.4,25.1,191,204,18.7,11.3,manchester united
2023-09-21T04:00:00,8.8,89,7.1,6.1,0,0,0,0,0,992.8,986,2,2,0,0,0,0.12,13.1,28.1,188,196,22,11.1,manchester united
2023-09-21T05:00:00,8.6,90,7,6.1,0,0,0,0,0,992.7,985.9,1,0,0,2,0,0.12,11.7,26,191,197,22.7,10.9,manchester united
2023-09-21T06:00:00,8.3,90,6.7,6,0,0,0,0,0,993.2,986.4,10,2,8,10,0,0.11,9.8,23.6,188,196,19.4,10.7,manchester united
2023-09-21T07:00:00,9.6,85,7.2,6.9,0,0,0,0,1,993.3,986.5,20,16,2,16,0.02,0.18,13.3,24.5,177,183,21.2,10.8,manchester united
2023-09-21T08:00:00,11.4,81,8.2,9.4,0,0,0,0,2,993.5,986.7,69,33,26,79,0.07,0.26,10.2,18.4,190,191,22,11.7,manchester united
2023-09-21T09:00:00,12.8,78,9,11.2,0,0,0,0,1,993.5,986.8,34,24,18,5,0.13,0.33,9.2,12.9,191,193,19.8,12.7,manchester united
2023-09-21T10:00:00,14.3,71,9,11.8,0.1,0.1,0,0,51,993.1,986.4,20,18,4,5,0.2,0.48,15,19.7,204,204,27.4,13.9,manchester united
2023-09-21T11:00:00,15,65,8.5,12.1,0.2,0.2,0,0,51,993.2,986.5,42,20,30,21,0.24,0.59,17,22.5,212,212,33.8,14.7,manchester united
2023-09-21T12:00:00,16.1,64,9.3,14,0,0,0,0,3,993.8,987.1,100,100,55,48,0.26,0.66,12.8,16.9,218,220,33.8,15.5,manchester united
2023-09-21T13:00:00,15.6,62,8.4,13.4,0.1,0.1,0,0,51,993.7,987,100,100,49,80,0.19,0.67,12.5,15.9,213,213,26.3,15.6,manchester united
2023-09-21T14:00:00,14.5,70,9.2,12.4,1.6,1.6,0,0,61,993.9,987.2,77,20,51,94,0.13,0.49,12.7,17.1,227,226,25.2,15.3,manchester united
2023-09-21T15:00:00,13.4,75,9,11.7,1.8,1.8,0,0,61,994.4,987.7,100,66,58,67,0.13,0.39,9.8,13,253,256,23,14.9,manchester united
2023-09-21T16:00:00,13,80,9.5,12.2,0.6,0.6,0,0,53,994,987.3,78,1,79,100,0.1,0.31,4.6,5.9,225,227,20.9,14.5,manchester united
2023-09-21T17:00:00,12.8,81,9.7,12.1,0,0,0,0,3,993.9,987.2,92,3,98,100,0.06,0.27,4.3,5.7,228,235,10.8,14.1,manchester united
2023-09-21T18:00:00,11.5,91,10,10.7,0,0,0,0,3,994.5,987.7,94,5,100,100,0.02,0.13,5.1,6.4,184,218,8.3,13.5,manchester united
2023-09-21T19:00:00,10.5,92,9.3,9.4,0,0,0,0,2,995.2,988.4,67,3,70,74,0,0.1,6.2,7.9,173,223,7.9,12.8,manchester united
2023-09-21T20:00:00,9.5,92,8.3,7.9,0,0,0,0,2,995.4,988.6,66,6,52,97,0,0.09,7.3,8.4,189,230,9,12,manchester united
2023-09-21T21:00:00,9.1,93,8.1,7.6,0,0,0,0,1,995.8,989,32,1,3,96,0,0.08,7.2,8.2,186,229,9.4,11.3,manchester united
2023-09-21T22:00:00,8.8,94,8,7.4,0,0,0,0,0,995.9,989.1,4,4,1,0,0,0.06,6.2,7.9,190,240,8.3,10.7,manchester united
2023-09-21T23:00:00,7.6,97,7.1,5.8,0,0,0,0,0,996.1,989.2,5,6,0,0,0,0.04,7.2,8.7,183,232,8.3,10.1,manchester united
2023-09-22T00:00:00,8,96,7.3,6.5,0,0,0,0,0,996.5,989.6,19,17,6,0,0,0.05,5,11.5,180,224,10.8,10.3,manchester united
2023-09-22T01:00:00,7.1,96,6.4,5,0,0,0,0,1,996.5,989.6,32,28,12,0,0,0.04,7.7,12.8,191,238,9.7,10,manchester united
2023-09-22T02:00:00,7.1,94,6.1,4.9,0,0,0,0,2,996.6,989.7,60,51,24,0,0,0.06,8.4,13.5,200,245,10.4,9.7,manchester united
2023-09-22T03:00:00,7.7,91,6.3,6,0,0,0,0,2,996.7,989.8,65,35,37,37,0,0.1,5.1,11,176,229,10.4,9.6,manchester united
2023-09-22T04:00:00,7.6,91,6.2,5.8,0,0,0,0,3,996.9,990,100,42,99,54,0,0.1,5.5,12.2,169,208,9.7,9.5,manchester united
2023-09-22T05:00:00,7.4,91,6,5.5,0,0,0,0,2,997.2,990.3,79,40,72,0,0,0.09,6.1,14.2,177,210,10.8,9.3,manchester united
2023-09-22T06:00:00,7.7,90,6.1,5.5,0,0,0,0,2,997.4,990.5,80,63,38,0,0,0.11,8.3,17.3,182,211,13.7,9.3,manchester united
2023-09-22T07:00:00,8.9,87,6.9,6.6,0,0,0,0,3,998,991.1,100,68,70,77,0.02,0.15,10.2,18.1,188,221,15.8,9.6,manchester united
2023-09-22T08:00:00,10.5,85,8.2,8.2,0.1,0.1,0,0,51,998.2,991.4,100,72,51,100,0.05,0.19,12.5,17.7,229,232,22.7,10.3,manchester united
2023-09-22T09:00:00,12,82,9.1,9.8,0.3,0.3,0,0,51,998.6,991.8,100,59,86,32,0.08,0.25,13,17.5,256,256,23,11.1,manchester united
2023-09-22T10:00:00,13,77,9.1,10.4,0.1,0.1,0,0,51,999,992.2,74,40,63,0,0.14,0.34,15.5,21,275,277,28.1,12.1,manchester united
2023-09-22T11:00:00,13.6,75,9.2,10.9,0.1,0.1,0,0,51,999.4,992.6,100,71,95,1,0.17,0.39,17,23.1,266,268,31.7,12.9,manchester united
2023-09-22T12:00:00,13.1,85,10.7,10.8,0,0,0,0,3,1000.1,993.3,100,100,100,23,0.14,0.22,16.8,22.9,260,263,33.8,13.8,manchester united
2023-09-22T13:00:00,14.3,76,10.2,11.6,0.1,0.1,0,0,51,1000.2,993.5,98,100,12,2,0.19,0.39,19.1,26.4,274,276,38.5,14.2,manchester united
2023-09-22T14:00:00,14.4,71,9.3,11.2,0.5,0.5,0,0,53,1000.6,993.9,71,39,54,12,0.15,0.47,20.1,27.5,279,281,39.2,14.2,manchester united
2023-09-22T15:00:00,13.5,78,9.7,10.7,0.6,0.6,0,0,53,1001.3,994.5,98,46,89,11,0.12,0.34,18.3,26.4,285,287,39.2,13.8,manchester united
2023-09-22T16:00:00,13.8,77,9.8,10.5,0.1,0.1,0,0,51,1002.1,995.3,75,47,55,0,0.12,0.36,22.3,31.3,288,289,42.8,13.8,manchester united
2023-09-22T17:00:00,13,81,9.8,10,0.4,0.4,0,0,51,1002.7,995.9,61,16,77,0,0.07,0.29,20.3,32.1,290,293,41.8,13.4,manchester united
2023-09-22T18:00:00,12.4,80,9,9.6,0,0,0,0,1,1003.5,996.7,43,11,55,0,0.04,0.29,17.6,30.9,293,298,34.2,12.8,manchester united
2023-09-22T19:00:00,11.9,81,8.7,9.3,0,0,0,0,0,1004.6,997.8,16,11,11,0,0.02,0.27,14.9,28.3,290,297,29.5,12.2,manchester united
2023-09-22T20:00:00,11.3,83,8.5,9,0,0,0,0,0,1005.3,998.4,17,10,14,0,0.01,0.22,12.9,26.1,288,296,25.2,11.8,manchester united
2023-09-22T21:00:00,10.5,88,8.6,8.8,0,0,0,0,0,1006,999.1,15,11,8,0,0,0.15,9.1,21.3,277,292,21.6,11.4,manchester united
2023-09-22T22:00:00,10,91,8.6,8.4,0,0,0,0,0,1006.7,999.8,14,10,9,0,0,0.11,8.6,20.8,268,284,15.1,11.1,manchester united
2023-09-22T23:00:00,9.7,91,8.4,8.2,0,0,0,0,0,1007.5,1000.6,11,7,8,0,0,0.1,7.6,19.8,267,286,14.4,10.8,manchester united
2023-09-23T00:00:00,9.8,92,8.5,8.4,0,0,0,0,0,1008.2,1001.3,17,8,16,0,0,0.1,6.9,18.5,279,294,12.6,11.5,manchester united
