IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-08-17T17:00:00,21.1,71,15.7,19.2,0,0,0,0,0,1016.2,1012,17,4,0,46,0.24,0.72,26.5,38.7,105,105,47.2,22.5,brentford
2023-08-17T18:00:00,20.2,73,15.3,18.3,0,0,0,0,1,1015.9,1011.7,35,8,1,92,0.16,0.63,24.5,38.7,104,105,47.5,21.7,brentford
2023-08-17T19:00:00,19.3,74,14.6,16.7,0,0,0,0,2,1015.9,1011.6,77,2,78,94,0.1,0.58,28.1,44.2,100,100,48.2,20.7,brentford
2023-08-17T20:00:00,19.5,74,14.8,17.3,0,0,0,0,2,1015.6,1011.3,80,1,81,100,0.09,0.58,25.9,40.7,88,89,48.6,20,brentford
2023-08-17T21:00:00,19.2,73,14.3,16.8,0,0,0,0,3,1015.8,1011.5,91,1,100,100,0.07,0.59,26.2,40.5,82,84,44.6,19.6,brentford
2023-08-17T22:00:00,18.8,77,14.7,16.7,0,0,0,0,3,1015.7,1011.4,99,12,98,98,0.05,0.5,24.3,38,82,85,46.1,19.2,brentford
2023-08-17T23:00:00,18,84,15.2,16.1,0.2,0.2,0,0,51,1015.5,1011.2,82,16,66,94,0.03,0.34,24.6,38.8,79,83,42.1,18.8,brentford
2023-08-18T00:00:00,17.8,84,15,16.1,0.2,0.2,0,0,51,1015.4,1011.1,91,13,88,88,0.03,0.33,22.7,37.3,80,83,42.8,18.9,brentford
2023-08-18T01:00:00,17.3,91,15.8,15.9,5.9,5.9,0,0,63,1014.9,1010.6,76,20,86,20,0.01,0.19,22.7,39,79,85,40.3,18.1,brentford
2023-08-18T02:00:00,17.6,90,16,15.9,0.8,0.8,0,0,53,1013.9,1009.6,40,9,3,100,0.02,0.19,25,41.6,78,84,42.8,17.6,brentford
2023-08-18T03:00:00,17.6,92,16.2,16.1,0,0,0,0,2,1013.5,1009.2,54,11,24,100,0.01,0.17,24.4,40.5,81,85,43.2,17.4,brentford
2023-08-18T04:00:00,17.7,93,16.5,16.4,0,0,0,0,2,1013.4,1009.1,62,21,32,80,0.01,0.15,24.1,38.2,87,90,42.5,17.4,brentford
2023-08-18T05:00:00,17.7,94,16.6,16.7,0.1,0.1,0,0,51,1013.9,1009.6,100,91,99,100,0,0.13,22.5,36.2,103,105,41,17.4,brentford
2023-08-18T06:00:00,17.8,94,16.8,16.7,0.6,0.6,0,0,53,1013.1,1008.8,100,100,99,100,0.03,0.13,24.1,38.3,99,102,42.5,17.5,brentford
2023-08-18T07:00:00,18,94,17,16.5,1.3,1.3,0,0,61,1012.5,1008.2,100,34,91,100,0.04,0.13,27,42,100,102,46.8,17.7,brentford
2023-08-18T08:00:00,18.2,92,16.9,16.8,3.7,3.7,0,0,63,1012.2,1007.9,88,29,77,54,0.05,0.17,26.4,40.4,104,106,49,17.8,brentford
2023-08-18T09:00:00,18.9,90,17.2,17.8,0.3,0.3,0,0,51,1012.6,1008.3,100,100,29,0,0.13,0.22,24.8,35.6,109,110,50,18.5,brentford
2023-08-18T10:00:00,18.9,90,17.3,17.8,0.2,0.2,0,0,51,1012.1,1007.8,100,100,0,48,0.11,0.21,24.7,34.9,121,121,45.7,18.7,brentford
2023-08-18T11:00:00,19.2,89,17.4,17.9,0,0,0,0,3,1011.4,1007.2,99,100,1,28,0.14,0.24,27.3,38.7,113,113,49.3,19.2,brentford
2023-08-18T12:00:00,20,89,18.1,18.9,0,0,0,0,3,1011.8,1007.6,95,100,7,4,0.19,0.26,27.4,38,117,116,49.7,19.6,brentford
2023-08-18T13:00:00,20,88,17.9,18.9,0.3,0.3,0,0,51,1011.1,1006.9,100,82,26,100,0.19,0.28,27.2,38.2,118,118,49,20.2,brentford
2023-08-18T14:00:00,20.3,86,17.8,18.9,0,0,0,0,3,1010.7,1006.5,100,100,1,100,0.2,0.34,28.8,41.1,118,118,54,20.6,brentford
2023-08-18T15:00:00,20,87,17.9,19,0.2,0.2,0,0,51,1010.2,1006,100,68,65,100,0.18,0.29,26.2,37.7,117,117,52.2,20.9,brentford
2023-08-18T16:00:00,19.9,90,18.2,19.4,0.4,0.4,0,0,51,1009.6,1005.4,100,100,45,100,0.13,0.23,23.4,34.5,119,119,47.2,20.6,brentford
2023-08-18T17:00:00,19.9,91,18.4,20.2,0,0,0,0,2,1009,1004.8,65,15,36,100,0.09,0.21,18.9,31.6,125,127,41,20.4,brentford
2023-08-18T18:00:00,19.6,92,18.3,19.9,0.2,0.2,0,0,51,1008.8,1004.6,90,0,100,100,0.06,0.18,18.6,31.8,131,136,33.5,20,brentford
2023-08-18T19:00:00,19.2,95,18.3,19.7,0.3,0.3,0,0,51,1008.1,1003.9,89,0,100,96,0.03,0.12,17.2,28,127,137,31.3,19.5,brentford
2023-08-18T20:00:00,19.3,94,18.3,19.6,0,0,0,0,2,1008.2,1004,71,3,100,26,0.02,0.13,18.5,31.4,147,153,30.2,19.2,brentford
2023-08-18T21:00:00,19.9,92,18.5,20,0.3,0.3,0,0,51,1007.8,1003.6,65,4,90,25,0.01,0.19,20.3,34.2,155,163,34.2,19.1,brentford
2023-08-18T22:00:00,20.3,81,16.9,18.5,0,0,0,0,3,1007.7,1003.5,100,50,100,96,0.05,0.46,28.8,45.8,181,183,46.1,18.9,brentford
2023-08-18T23:00:00,19.7,78,15.8,17.1,0.6,0.6,0,0,53,1007.7,1003.5,36,29,16,0,0.07,0.5,31,49,193,196,55.4,18.4,brentford
2023-08-19T00:00:00,19.2,83,16.3,17.3,0,0,0,0,1,1008,1003.8,37,41,0,0,0.04,0.38,27.6,43,209,211,55.4,17.7,brentford
2023-08-19T01:00:00,18.4,90,16.7,16.9,0,0,0,0,1,1008.4,1004.2,33,37,0,0,0.02,0.21,26.3,41.3,221,223,47.2,17.8,brentford
2023-08-19T02:00:00,17.7,90,16.1,15.9,0,0,0,0,2,1008.9,1004.6,51,57,0,0,0.02,0.2,26.5,41.3,225,226,46.4,17.6,brentford
2023-08-19T03:00:00,17.3,91,15.8,15.5,0,0,0,0,1,1009.2,1004.9,27,30,0,0,0.01,0.17,25.4,39.8,219,221,45.4,17.4,brentford
2023-08-19T04:00:00,17.1,90,15.5,15.2,0,0,0,0,1,1009.5,1005.2,21,23,0,0,0.02,0.19,25.9,40.1,218,220,44.3,17.2,brentford
2023-08-19T05:00:00,17.1,90,15.4,15.1,0,0,0,0,2,1010.1,1005.8,51,57,0,0,0.02,0.2,26.3,41,220,223,45.4,17.1,brentford
2023-08-19T06:00:00,17.5,90,15.8,15.6,0,0,0,0,1,1010.9,1006.6,24,27,0,0,0.03,0.2,26,39.8,226,229,45.7,17.2,brentford
2023-08-19T07:00:00,18,88,15.9,16.3,0,0,0,0,0,1011.6,1007.3,17,19,0,0,0.07,0.25,25.2,36,227,229,45,17.6,brentford
2023-08-19T08:00:00,18.7,82,15.6,16.7,0,0,0,0,0,1012.5,1008.2,18,20,0,0,0.16,0.38,26,36.4,229,231,47.5,18.3,brentford
2023-08-19T09:00:00,19.3,78,15.4,16.9,0.1,0.1,0,0,51,1013.3,1009,47,52,0,0,0.23,0.49,28.3,38.6,229,231,51.5,19.2,brentford
2023-08-19T10:00:00,19.5,76,15.1,16.8,0.1,0.1,0,0,51,1014.2,1009.9,66,73,0,0,0.26,0.55,30.1,41,227,228,54.7,19.9,brentford
2023-08-19T11:00:00,19.6,76,15.3,16.9,0.1,0.1,0,0,51,1014.9,1010.6,70,77,2,0,0.27,0.55,30.3,41.8,224,224,55.8,20.4,brentford
2023-08-19T12:00:00,19.8,75,15.2,17.2,0.1,0.1,0,0,51,1015.5,1011.2,64,68,4,0,0.31,0.58,30.6,41.8,221,222,56.2,20.8,brentford
2023-08-19T13:00:00,19.6,80,16,17.6,0.2,0.2,0,0,51,1016.3,1012,26,27,3,0,0.3,0.46,29.8,41.2,217,219,56.9,21.2,brentford
2023-08-19T14:00:00,19.9,79,16.2,18.2,0,0,0,0,0,1016.6,1012.3,13,10,6,0,0.31,0.48,28.7,39,219,221,55.1,21.6,brentford
2023-08-19T15:00:00,19.8,79,16,18.1,0,0,0,0,0,1017,1012.7,7,7,0,1,0.3,0.49,27.1,37.2,221,223,53.3,21.8,brentford
2023-08-19T16:00:00,19.6,78,15.7,17.7,0,0,0,0,0,1017.2,1012.9,4,5,0,0,0.26,0.5,25.7,35.4,223,225,50.8,21.7,brentford
2023-08-19T17:00:00,19.1,80,15.6,17.4,0,0,0,0,0,1017.5,1013.2,5,6,0,0,0.19,0.44,24.2,33.7,227,229,47.5,21.3,brentford
2023-08-19T18:00:00,18.4,84,15.6,17.3,0,0,0,0,0,1017.6,1013.3,3,3,0,0,0.11,0.34,20.5,29.3,231,233,43.9,20.6,brentford
2023-08-19T19:00:00,17.5,89,15.6,16.7,0,0,0,0,0,1018.1,1013.8,2,2,0,0,0.04,0.23,18.2,28.9,231,234,36,19.6,brentford
2023-08-19T20:00:00,16.6,94,15.6,16.2,0,0,0,0,0,1018.7,1014.4,1,1,0,0,0.02,0.12,15.3,26.3,231,234,31.3,18.7,brentford
2023-08-19T21:00:00,16.5,94,15.5,16.3,0,0,0,0,0,1019.2,1014.9,3,3,0,0,0,0.12,13.8,24.5,229,234,26.3,18,brentford
2023-08-19T22:00:00,16.6,94,15.5,16.2,0,0,0,0,1,1019.8,1015.5,43,46,2,0,0,0.12,15.5,26.3,234,237,26.3,17.6,brentford
2023-08-19T23:00:00,16.7,93,15.6,16.6,0,0,0,0,1,1020,1015.7,22,24,0,0,0,0.13,13.7,23.8,235,238,26.6,17.4,brentford
2023-08-20T00:00:00,16.7,94,15.6,16.7,0,0,0,0,2,1020,1015.7,66,72,2,0,0,0.12,13,21.9,226,228,23.4,17.4,brentford
2023-08-20T01:00:00,16.6,94,15.6,16.5,0,0,0,0,1,1020.4,1016.1,28,29,3,0,0,0.12,13,22.2,228,230,22.3,17.2,brentford
2023-08-20T02:00:00,16.4,93,15.3,16.4,0,0,0,0,1,1020.4,1016.1,39,43,1,0,0,0.13,12.5,21.7,224,227,21.6,17,brentford
2023-08-20T03:00:00,16.3,93,15.2,16.2,0,0,0,0,2,1020.6,1016.3,51,57,0,0,0,0.13,12.2,21.9,223,225,21.2,16.8,brentford
2023-08-20T04:00:00,16.4,93,15.2,16.3,0,0,0,0,3,1020.7,1016.4,94,100,6,0,0,0.13,12.5,21.4,224,225,21.2,16.7,brentford
2023-08-20T05:00:00,16.2,93,15,16.1,0,0,0,0,1,1020.9,1016.6,38,40,4,0,0,0.13,11.7,20.6,225,227,21.2,16.6,brentford
2023-08-20T06:00:00,16.5,91,15.1,16.3,0,0,0,0,1,1021.5,1017.2,26,28,2,0,0.02,0.16,12.5,21.2,226,228,20.9,16.5,brentford
2023-08-20T07:00:00,17.6,85,15.1,17.1,0,0,0,0,1,1022,1017.7,31,34,0,0,0.08,0.3,15.1,20.5,230,231,27,17.2,brentford
2023-08-20T08:00:00,18.4,80,14.9,17.6,0,0,0,0,1,1022.2,1017.9,23,25,1,0,0.15,0.42,16,21.4,226,228,31,18.1,brentford
2023-08-20T09:00:00,18.9,78,15,18,0.1,0.1,0,0,51,1022.6,1018.3,24,22,7,0,0.23,0.48,17.3,22.7,223,226,33.5,19.1,brentford
2023-08-20T10:00:00,19.5,77,15.3,18.8,0,0,0,0,1,1022.8,1018.5,29,22,16,0,0.29,0.52,16.6,21.6,222,226,36.7,20.1,brentford
2023-08-20T11:00:00,19.6,77,15.4,18.8,0,0,0,0,1,1022.8,1018.5,32,20,24,0,0.31,0.53,17.9,22.9,220,224,37.8,20.9,brentford
2023-08-20T12:00:00,20,76,15.7,19.6,0,0,0,0,0,1023,1018.7,19,7,21,0,0.33,0.55,17.2,21.7,213,216,39.6,21.8,brentford
2023-08-20T13:00:00,19.8,76,15.4,19.7,0,0,0,0,0,1023,1018.7,7,8,0,0,0.37,0.56,18.6,23.9,216,217,37.4,22.3,brentford
2023-08-20T14:00:00,20,73,15,19.4,0.1,0.1,0,0,51,1022.9,1018.6,27,29,1,0,0.36,0.63,20.5,26.6,219,221,39.6,22.6,brentford
2023-08-20T15:00:00,19.4,79,15.6,18.1,0.1,0.1,0,0,51,1022.7,1018.4,24,23,6,0,0.28,0.48,22.2,29,223,224,41.8,22.4,brentford
2023-08-20T16:00:00,19.4,78,15.5,18,0,0,0,0,1,1022.6,1018.3,33,35,2,0,0.24,0.48,22.2,29.4,228,229,41.8,22.1,brentford
2023-08-20T17:00:00,19,81,15.6,17.9,0,0,0,0,1,1022.6,1018.3,32,35,0,0,0.17,0.43,20.4,27.3,234,236,41.4,21.5,brentford
2023-08-20T18:00:00,18.5,83,15.6,17.8,0,0,0,0,0,1022.7,1018.4,8,9,0,0,0.11,0.36,17.3,23.5,239,241,37.8,20.7,brentford
2023-08-20T19:00:00,17.4,89,15.5,17.4,0,0,0,0,0,1022.9,1018.6,0,0,0,0,0.04,0.23,12.9,21,234,239,31.3,19.7,brentford
2023-08-20T20:00:00,16.6,91,15.2,16.7,0,0,0,0,0,1023.7,1019.4,0,0,0,0,0.02,0.16,11.1,21.2,245,249,21.6,18.7,brentford
2023-08-20T21:00:00,16.3,93,15.1,16.3,0,0,0,0,0,1024,1019.7,0,0,0,0,0,0.14,11.1,22,245,249,19.4,17.9,brentford
2023-08-20T22:00:00,16,94,15,16.3,0,0,0,0,0,1024.1,1019.8,0,0,0,0,0,0.11,9.7,21.3,248,251,18.7,17.4,brentford
2023-08-20T23:00:00,15.7,94,14.7,16,0,0,0,0,0,1024.2,1019.8,0,0,0,0,0,0.11,8.3,19,252,255,16.9,17,brentford
2023-08-21T00:00:00,15.9,96,15.2,16,0,0,0,0,0,1024.2,1019.9,4,1,0,9,0,0.08,10.6,19.3,235,237,14,16.9,brentford
2023-08-21T01:00:00,15.8,96,15.1,15.8,0,0,0,0,0,1024.1,1019.8,11,12,0,0,0,0.08,11.3,20.5,239,239,19.1,16.6,brentford
2023-08-21T02:00:00,15.8,96,15.1,15.6,0,0,0,0,2,1024.2,1019.9,59,66,0,0,0,0.08,12.4,22.1,244,244,20.5,16.4,brentford
2023-08-21T03:00:00,16.1,96,15.4,16.1,0,0,0,0,2,1024.2,1019.9,60,67,0,0,0,0.08,12.4,21.6,244,244,21.6,16.5,brentford
2023-08-21T04:00:00,16.3,95,15.5,16.5,0,0,0,0,1,1024.2,1019.9,26,29,0,0,0,0.1,11.4,19.8,246,245,21.2,16.5,brentford
2023-08-21T05:00:00,16,94,15.1,16.4,0,0,0,0,0,1024.2,1019.9,16,18,0,0,0,0.1,9.2,17.6,239,242,19.4,16.3,brentford
2023-08-21T06:00:00,16.3,94,15.4,16.6,0,0,0,0,1,1024.2,1019.9,38,42,0,1,0.01,0.11,10.3,18.1,234,235,16.9,16.4,brentford
2023-08-21T07:00:00,17.4,89,15.5,16.9,0,0,0,0,2,1024.5,1020.2,77,86,0,0,0.07,0.22,15.7,21.4,233,234,28.4,17,brentford
2023-08-21T08:00:00,18,85,15.4,17.5,0,0,0,0,3,1024.7,1020.4,87,97,0,0,0.13,0.32,16,21.2,234,235,30.6,17.9,brentford
2023-08-21T09:00:00,18.4,83,15.5,18,0,0,0,0,3,1024.5,1020.2,86,96,0,0,0.18,0.36,15.3,19.7,229,230,31,18.7,brentford
2023-08-21T10:00:00,19.1,79,15.4,18.5,0,0,0,0,3,1024.7,1020.4,86,96,0,0,0.25,0.47,16.3,20.6,223,226,32.4,19.8,brentford
2023-08-21T11:00:00,19.3,79,15.5,18.6,0,0,0,0,3,1024.6,1020.3,88,98,0,0,0.27,0.48,17.4,22.2,220,222,34.6,20.5,brentford
2023-08-21T12:00:00,18.2,79,14.5,17.2,0.1,0.1,0,0,51,1024.7,1020.4,90,100,0,0,0.27,0.43,16.5,21,216,218,34.9,20.8,brentford
2023-08-21T13:00:00,18.8,77,14.6,17.8,0.1,0.1,0,0,51,1024.3,1020,90,100,0,0,0.25,0.51,16.6,21.4,219,221,33.5,20.9,brentford
2023-08-21T14:00:00,19.1,75,14.7,18.3,0.1,0.1,0,0,51,1023.9,1019.6,92,98,0,14,0.27,0.54,16.3,20.5,215,218,33.1,21.2,brentford
2023-08-21T15:00:00,18.9,76,14.6,18,0,0,0,0,2,1023.4,1019.1,60,65,0,4,0.25,0.52,16.6,21.4,214,216,33.1,21.3,brentford
2023-08-21T16:00:00,18.8,76,14.5,18,0,0,0,0,1,1022.9,1018.6,44,43,1,14,0.22,0.52,15.3,19.6,221,223,33.1,21.2,brentford
2023-08-21T17:00:00,18.4,78,14.4,17.7,0,0,0,0,2,1022.4,1018.1,56,32,15,59,0.18,0.48,14.8,18.9,219,222,30.6,20.9,brentford
2023-08-21T18:00:00,17.5,82,14.5,16.8,0,0,0,0,0,1022.1,1017.8,16,9,13,0,0.1,0.35,14.6,19.1,220,221,29.2,20.1,brentford
2023-08-21T19:00:00,16.7,87,14.5,16.4,0,0,0,0,0,1022,1017.7,16,4,8,25,0.04,0.25,11.6,18.4,216,219,27,19.1,brentford
2023-08-21T20:00:00,16,91,14.6,16,0,0,0,0,0,1022.5,1018.2,9,1,12,4,0.02,0.16,10.4,18.6,226,229,20.2,18.2,brentford
2023-08-21T21:00:00,15.7,93,14.7,15.6,0,0,0,0,0,1022.4,1018.1,7,7,1,0,0,0.12,11.5,20.5,229,231,19.1,17.5,brentford
2023-08-21T22:00:00,15.6,93,14.6,15.3,0,0,0,0,0,1022.2,1017.9,8,7,2,0,0,0.12,12.1,22,233,235,20.2,17,brentford
2023-08-21T23:00:00,15.7,93,14.6,15.2,0,0,0,0,2,1022.2,1017.9,69,74,0,8,0,0.12,13.5,23.5,241,241,23,16.7,brentford
2023-08-22T00:00:00,16.3,91,14.8,15.6,0,0,0,0,3,1021.7,1017.4,98,100,0,27,0,0.17,15.6,25.1,241,241,24.8,16.7,brentford
2023-08-22T01:00:00,16.5,90,14.9,15.8,0,0,0,0,3,1021.4,1017.1,81,62,0,83,0.01,0.19,15.8,25,240,240,27,16.8,brentford
2023-08-22T02:00:00,16.7,91,15.1,16.2,0,0,0,0,3,1021.1,1016.8,100,100,11,83,0,0.18,14.8,24.4,236,236,26.3,16.9,brentford
2023-08-22T03:00:00,16.8,91,15.4,16.5,0,0,0,0,3,1020.8,1016.5,100,86,62,96,0,0.16,14.8,25,241,242,25.6,16.9,brentford
2023-08-22T04:00:00,17.1,91,15.7,16.9,0,0,0,0,3,1020.6,1016.3,100,36,78,100,0,0.17,14.2,23.1,246,247,24.8,17,brentford
2023-08-22T05:00:00,16.9,93,15.7,16.9,0,0,0,0,3,1020.6,1016.3,100,59,80,99,0,0.14,12.9,21.9,252,253,23.8,16.9,brentford
2023-08-22T06:00:00,17,93,15.8,17.1,0,0,0,0,3,1020.9,1016.6,100,43,78,75,0.02,0.14,12.9,21,252,254,22,17,brentford
2023-08-22T07:00:00,17.6,89,15.8,17.6,0,0,0,0,2,1021.3,1017,51,36,3,55,0.06,0.22,13.4,18.5,256,257,24.8,17.4,brentford
2023-08-22T08:00:00,18.6,82,15.4,18.3,0,0,0,0,2,1021.6,1017.3,64,66,0,15,0.14,0.39,14.7,19.5,253,254,28.4,18.3,brentford
2023-08-22T09:00:00,19.5,76,15.2,19.1,0.1,0.1,0,0,51,1021.7,1017.4,55,60,1,0,0.2,0.55,14.6,19.2,250,253,29.2,19.2,brentford
2023-08-22T10:00:00,20.4,71,15,19.8,0,0,0,0,2,1021.8,1017.5,52,57,1,0,0.29,0.7,15.1,19.4,245,248,30.2,20.3,brentford
2023-08-22T11:00:00,21,68,14.9,20.7,0,0,0,0,1,1021.6,1017.3,26,26,0,10,0.36,0.79,15.8,20.4,240,244,32.4,21.4,brentford
2023-08-22T12:00:00,21.7,65,14.9,21.8,0,0,0,0,1,1021.3,1017.1,28,29,0,7,0.43,0.9,16.5,20.6,234,237,34.6,22.2,brentford
2023-08-22T13:00:00,21.5,68,15.3,21.7,0,0,0,0,0,1021.3,1017,13,14,1,0,0.42,0.83,17.6,22.4,229,233,35.6,23,brentford
2023-08-22T14:00:00,21.3,71,15.8,21.3,0,0,0,0,0,1021.2,1016.9,19,18,4,0,0.4,0.74,18.6,23.8,227,232,37.4,23.5,brentford
2023-08-22T15:00:00,21,73,15.9,20.2,0,0,0,0,1,1021.1,1016.8,26,29,0,0,0.33,0.68,19.9,25.5,222,227,38.5,23.4,brentford
2023-08-22T16:00:00,20.4,74,15.6,19.4,0,0,0,0,1,1021,1016.7,23,18,0,24,0.27,0.63,19.6,26.1,226,231,38.9,23,brentford
2023-08-22T17:00:00,20,74,15.1,19,0,0,0,0,0,1020.8,1016.5,1,1,0,0,0.21,0.61,18.4,25.4,230,235,37.4,22.4,brentford
2023-08-22T18:00:00,19.3,74,14.6,18.5,0,0,0,0,0,1020.8,1016.5,8,3,0,18,0.13,0.58,15.6,23.1,244,249,34.2,21.5,brentford
2023-08-22T19:00:00,18,81,14.6,17.9,0,0,0,0,0,1021.1,1016.8,4,1,0,9,0.04,0.4,10.6,19.9,260,266,27.7,20.3,brentford
2023-08-22T20:00:00,16.9,86,14.5,16.8,0,0,0,0,1,1021.6,1017.3,28,3,0,85,0.02,0.27,10.2,19.5,260,268,18.4,19.2,brentford
2023-08-22T21:00:00,16.4,89,14.5,16.7,0,0,0,0,1,1022,1017.7,25,0,3,78,0,0.21,7.6,17.1,295,316,17.3,18.4,brentford
2023-08-22T22:00:00,16.1,88,14.1,16,0,0,0,0,2,1021.8,1017.5,62,0,94,19,0,0.22,9.2,20.5,334,342,15.5,17.7,brentford
2023-08-22T23:00:00,16.2,85,13.7,16,0,0,0,0,1,1022,1017.7,29,0,40,18,0,0.27,9.7,19.2,329,332,17.3,17.5,brentford
2023-08-23T00:00:00,14.5,91,13,14.6,0,0,0,0,0,1021.7,1017.3,10,0,6,20,0,0.15,5.3,14,332,342,16.6,16.7,brentford
2023-08-23T01:00:00,13.6,93,12.5,13.5,0,0,0,0,1,1021.3,1016.9,31,0,3,98,0,0.11,5.9,13.1,349,352,8.6,16.1,brentford
2023-08-23T02:00:00,13.3,94,12.4,13.2,0,0,0,0,1,1021.1,1016.7,29,0,2,92,0,0.09,5.4,11.9,352,357,8.6,15.7,brentford
2023-08-23T03:00:00,12.9,95,12.1,12.7,0,0,0,0,0,1021.1,1016.7,10,0,4,27,0,0.08,5.8,10.4,353,360,8.3,15.3,brentford
2023-08-23T04:00:00,12.5,96,11.8,12.1,0,0,0,0,0,1020.7,1016.3,6,0,4,11,0,0.06,6.1,9.5,3,11,8.3,14.9,brentford
2023-08-23T05:00:00,12.2,96,11.6,11.9,0,0,0,0,0,1020.7,1016.3,3,0,5,0,0,0.06,5.8,9.3,356,13,8.3,14.6,brentford
2023-08-23T06:00:00,13.6,93,12.6,13.7,0,0,0,0,0,1020.8,1016.4,9,0,15,0,0.01,0.1,4.8,8,13,36,8.3,14.6,brentford
2023-08-23T07:00:00,15.2,90,13.6,15.7,0,0,0,0,0,1020.8,1016.5,7,0,11,0,0.06,0.17,4.6,7.8,18,34,11.5,15.6,brentford
2023-08-23T08:00:00,17.1,85,14.6,18.1,0,0,0,0,0,1020.8,1016.5,12,0,20,0,0.15,0.29,3.8,5.1,41,39,12.6,17.2,brentford
2023-08-23T09:00:00,18.7,77,14.6,19.9,0,0,0,0,0,1021,1016.7,4,0,2,11,0.24,0.49,2.1,2.8,59,40,12.6,19,brentford
2023-08-23T10:00:00,19.9,72,14.8,21.3,0,0,0,0,1,1021.1,1016.8,21,2,20,25,0.34,0.64,2.9,2.9,150,150,13.3,20.9,brentford
2023-08-23T11:00:00,20.5,70,14.9,21.5,0,0,0,0,0,1020.7,1016.4,4,0,0,14,0.38,0.71,8.5,8.9,152,153,21.2,22.2,brentford
2023-08-23T12:00:00,21.3,64,14.3,22.5,0,0,0,0,0,1020.1,1015.8,2,0,0,7,0.44,0.9,8.9,9.8,148,144,25.2,23.5,brentford
2023-08-23T13:00:00,21.2,62,13.7,21.9,0,0,0,0,1,1019.7,1015.5,21,0,0,69,0.44,0.95,10.8,12.5,150,147,25.2,24.1,brentford
2023-08-23T14:00:00,21.2,62,13.6,21.7,0,0,0,0,1,1019.4,1015.2,27,0,0,90,0.42,0.95,9.8,11.8,156,153,25.2,24.4,brentford
2023-08-23T15:00:00,21,64,14,21,0,0,0,0,0,1019,1014.7,8,0,0,25,0.35,0.88,10.4,12.4,160,158,23.4,24.4,brentford
2023-08-23T16:00:00,20.5,66,14,20.7,0,0,0,0,1,1018.5,1014.2,29,0,0,98,0.29,0.81,7.8,9.6,146,146,23.8,24.1,brentford
2023-08-23T17:00:00,20,68,13.8,20.4,0,0,0,0,1,1018.2,1013.9,31,0,1,100,0.18,0.75,5.5,6.6,148,151,18.7,23.3,brentford
2023-08-23T18:00:00,19.5,70,13.8,20.1,0,0,0,0,1,1017.7,1013.4,34,0,7,100,0.09,0.68,4.2,5.4,149,143,13.3,22.2,brentford
2023-08-23T19:00:00,18.3,81,15,19.6,0,0,0,0,1,1017.6,1013.3,35,0,8,100,0.02,0.4,2.3,5.4,162,143,9.4,20.9,brentford
2023-08-23T20:00:00,18.3,78,14.4,19.4,0,0,0,0,1,1017.6,1013.3,31,0,2,100,0.02,0.46,2.2,5,99,111,5,19.8,brentford
2023-08-23T21:00:00,17.2,85,14.6,17.9,0,0,0,0,1,1017.3,1013,30,0,0,100,0,0.3,5.5,8.8,122,125,6.1,18.8,brentford
2023-08-23T22:00:00,16.2,90,14.5,16.5,0,0,0,0,0,1017,1012.7,7,0,0,22,0,0.19,7.6,11.4,95,114,9,17.9,brentford
2023-08-23T23:00:00,15.4,92,14.2,15.4,0,0,0,0,0,1016.6,1012.3,1,0,0,2,0,0.14,9.2,12.3,121,130,10.8,17.2,brentford
2023-08-24T00:00:00,16,87,13.9,16.7,0,0,0,0,1,1016.7,1012.4,47,0,30,96,0,0.24,3.7,3.7,331,29,10.8,16.1,brentford
2023-08-24T01:00:00,15.3,90,13.7,15.6,0,0,0,0,1,1015.3,1011,38,0,22,81,0,0.18,6.2,10.5,21,52,10.8,15.9,brentford
2023-08-24T02:00:00,14.6,91,13.2,14.9,0,0,0,0,2,1015.3,1011,59,0,58,82,0,0.14,5.2,7.3,335,33,13.3,15.7,brentford
2023-08-24T03:00:00,14.8,90,13.2,15.1,0.2,0.2,0,0,51,1014.3,1010,55,0,41,100,0,0.16,4.4,8.2,9,67,12.2,15.5,brentford
2023-08-24T04:00:00,14.9,90,13.3,14.9,0,0,0,0,2,1013.9,1009.6,54,0,40,100,0,0.17,7.5,10.8,343,360,12.2,15.4,brentford
2023-08-24T05:00:00,14.1,92,12.9,14,0,0,0,0,2,1014.3,1010,68,3,58,100,0,0.12,7.2,9.8,354,17,13,15.2,brentford
2023-08-24T06:00:00,15.4,88,13.5,15.3,0,0,0,0,1,1013.5,1009.2,36,5,3,100,0.02,0.21,8.3,14.1,342,3,13.7,15.4,brentford
2023-08-24T07:00:00,16,87,13.9,16.3,0,0,0,0,2,1013.7,1009.4,67,0,61,100,0.04,0.24,6.6,12.7,315,345,16.2,15.8,brentford
2023-08-24T08:00:00,16.9,85,14.4,17.3,0,0,0,0,1,1013.4,1009.1,38,0,13,100,0.07,0.28,7,16.4,325,341,13,16.4,brentford
2023-08-24T09:00:00,18.3,81,15,18.7,0,0,0,0,1,1012.8,1008.5,47,0,29,100,0.11,0.4,8,18,5,360,16.9,17.3,brentford
